,III,ABF,ADM,AAL,ANTO,AHT,AZN,AUTO,AV.,BA.,BARC,BDEV,BHP,BP,BATS,BLND,BT-A,BNZL,BRBY,CCL,CNA,CCH,CPG,CRH,CRDA,DCC,DGE,DLG,EVR,EZJ,EXPN,FERG,FLTR,FRES,GSK,GLEN,GVC,HLMA,HL.,HSBA,HSX,IMB,INF,IHG,IAG,ITRK,ITV,JMAT,KGF,LAND,LGEN,LLOY,LSE,MCRO,MKS,MNG,MRO,MNDI,MRW,NG.,NXT,OCDO,PFG,PSON,PSN,PRU,RB.,REL,RMG,RTO,RIO,RMV,RR.,RBS,RDSA,RDSB,RSA,SGE,SBRY,SDR,SMT,SGRO,SVT,SN.,SMDS,SMIN,SKG,SPX,SSE,STAN,SLA,STJ,TW.,TSCO,TUI,ULVR,UU.,VOD,WG.,WTB,WPP
2017-08-31,0.004569696367959832,0.005795681021874288,0.0018067860174208643,0.00911362519003384,0.0017599717062984157,0.004103533642826172,0.028566446229351658,0.001617436247604521,0.010594931608961373,0.009707450531452487,0.016461934962626622,0.0030825634827642764,0.015523902028872442,0.04380150592436156,0.04287058504778744,0.0031488214927302732,0.012250737505051124,0.0037977142418924707,0.0038496902093376846,0.004327552216377888,0.005483869330651644,0.002445869182908195,0.013507555340825064,0.011361829980365286,0.002590342159094552,0.002999783198157031,0.03250765800643403,0.0026123114644030607,0.0005084439350341116,0.0015590111932613081,0.007186147684818782,0.006142007458256735,0.002660007556682438,0.0015073717466783493,0.037487448243078474,0.022168881244130516,0.0011176459777024201,0.0020474307113176136,0.0016179109311310815,0.07619555616868888,0.0017507925040529959,0.015459410794272599,0.0028368573987449276,0.0035611888837792332,0.005109866213997459,0.004044103558123582,0.0028523936214706475,0.002532946151255356,3.331190658387921e-05,0.004240479574740564,0.007694097117693923,0.022831023376321407,0.006891769598421629,0.003346324220143483,0.002450538700756455,0.0,0.002086263243504557,0.003847695327540928,0.0027709629165487658,0.01759916655953361,0.0028361257652598335,0.0006395400727182884,0.0004727292280160768,0.0024914162749496795,0.0039448876131623215,0.02348296151992523,0.023395801027144825,0.008064004222384775,0.00194580800050073,0.0027571443569774246,0.022258377947043606,0.0001876987665882435,0.008477939680694104,0.004344576805106055,0.08839591402246921,0.08964034265722945,0.0034083994170393474,0.0037738089162457763,0.0024839480636796893,0.001526006108206455,0.0,0.002693016968790537,0.002683903214181107,0.006083226756973076,0.0021978065900019163,0.0030608373186804872,0.0027409438360900835,0.0020471973017690288,0.007136829474514756,0.012893852322486942,0.004918768931036761,0.0028945064692007146,3.260106605304946e-05,0.00743965724343082,0.0028707203771021557,0.027516770954824424,0.0031460053391526963,0.02942383063263885,0.000993844377141873,0.003361943587266708,0.008939467916632098
2017-09-01,0.004569975373553111,0.0058217849903459545,0.0017985215725585984,0.009339306461981996,0.001755054555458095,0.004056862161782678,0.028757522296738426,0.001635013805401118,0.010616006914428851,0.009722749371917222,0.01655329324073071,0.003079269283290604,0.01568012416317756,0.0439380890790549,0.043252291022873104,0.0031639835814955674,0.012265903733218795,0.003813644475412568,0.0038584431231537056,0.0043635811894300845,0.005381223882215847,0.0024370041499060294,0.013681439795770639,0.01141248789985959,0.002576490523571553,0.0029862216568825282,0.03288384238687599,0.00259564723819028,0.000534758954603695,0.0015604108074914551,0.0072787649873173035,0.0061372215265641725,0.0026718784812142606,0.0015010571286193668,0.037470875738170574,0.02226383616552883,0.0011506630150374866,0.002022690682966612,0.0016459367691005007,0.0754985799905376,0.001741896814516515,0.015351956876632069,0.0028739655518303033,0.0035829785391364,0.005151632190418512,0.0040890569857162246,0.0028893641726259,0.0024432480250005796,3.281234889223387e-05,0.004258643384592564,0.007643005354800897,0.022650978463667336,0.007055878078432517,0.0030629386412968037,0.0024044928397720473,0.0,0.002021683115469049,0.003860439544516011,0.002758159572189553,0.01764883391417394,0.0028679860150956538,0.0006521333942340711,0.00046640296767793267,0.0024687413329159877,0.003945481430083948,0.023644356070313136,0.02332932964373435,0.008111307200540652,0.001910030324830483,0.0027771795604683825,0.022559367544173255,0.00018534801701751826,0.00845383924279905,0.004377973209416181,0.08785013667414504,0.08916871283435736,0.0033959261734984934,0.003748749374183458,0.0024622193836571957,0.0015149740133123149,0.0,0.0026901210475578806,0.0026861712148690668,0.006112691119663735,0.0021920624887924564,0.0030484198861159967,0.002795694540463924,0.0020499300007428382,0.007129661945757104,0.012737432085180236,0.004860052016348555,0.0028604264751263594,3.276038738337771e-05,0.007311441838640641,0.002933449422334063,0.027480546822986552,0.003104599678356122,0.029535480589542817,0.001003182453708836,0.00343620824250268,0.008855056747364986
2017-09-04,0.0045442133249343555,0.005819775445244927,0.0018070221353396925,0.009302078970553296,0.0017933485412757954,0.004145912315234042,0.029270570331275156,0.0016635218675065057,0.010590808755537104,0.009751830213775283,0.016318041606750225,0.003096178200725999,0.01574152283415192,0.04381412551635043,0.04315093660571068,0.0031372251853020085,0.012161515352698729,0.0037929238230308402,0.0038676165756647146,0.004350308149932412,0.005512282018882628,0.002456051759564308,0.013610052239165298,0.011590055805919248,0.0025744973296960997,0.0030625977256555103,0.032602754427566966,0.0026099212811055007,0.0005022068852359978,0.00156628853089091,0.007155107461582596,0.0061852362278995016,0.002708506220052227,0.0015290941487083277,0.03762053688148091,0.022447128687132403,0.0011845396768286932,0.002022336047663446,0.0016574769351812666,0.07529590081469549,0.0017377477872930628,0.015586156129633526,0.0028545194953309956,0.003591529290445611,0.005188283487172935,0.004110775148454204,0.002851283656702239,0.002552128174055206,3.298522559353556e-05,0.004215502722373337,0.007652706635108717,0.02253596801502069,0.006836725818907001,0.0030509778411759747,0.0024518910261038243,0.0,0.002022340282492259,0.0038737233288910233,0.0027484825212834786,0.017568638251704988,0.002883937967494041,0.0006439513800723022,0.00046746706308877574,0.0024822206954231898,0.003941854856070791,0.023578093665934857,0.02344739179718647,0.00811885808358017,0.001963551302848411,0.002773526576211586,0.02241832052014607,0.00019095964861260778,0.0084700121999002,0.004396824269959184,0.08749075505332878,0.08908715034695587,0.0033687339341675155,0.003783258893080392,0.0024650728250604674,0.0015326481586787166,0.0,0.002689455513150958,0.0026757235520378196,0.006072072194253316,0.002217433422223366,0.0030835186436806777,0.0028203922153599336,0.002044575153139067,0.007255482965180325,0.01264527417429693,0.0049578827610807594,0.0028709508136387685,3.2719917209094865e-05,0.007440829354331675,0.0029407872381130473,0.027496849497232606,0.0031155353436555706,0.029345213915734022,0.0010148414795417087,0.0034284899134026307,0.00887297100129322
2017-09-05,0.004529932585239981,0.005778233388022922,0.0017751181122515516,0.009383339113819177,0.0018090291985078829,0.004137476998493171,0.029136488983586745,0.0016428521657709493,0.010491664184516426,0.009678226693587054,0.016313817090238172,0.003038807628305743,0.01593394100403361,0.04408385419552733,0.04313204313355177,0.0031315842619287298,0.012228598079701199,0.0037780216198996415,0.003883305669985471,0.004342962801656376,0.005483978508392681,0.0024542383018952745,0.013648764764388706,0.011576538154225156,0.002578506492008372,0.0031056178034299785,0.0326436868187828,0.002586636691605244,0.0004945495489912766,0.001550386196975729,0.007211463748160689,0.006221209621132293,0.002727093606968529,0.0015362095786561284,0.03721503085982867,0.022668233354529624,0.0011659367824407424,0.002024489477271879,0.001644876605326356,0.07525988627698635,0.001729080487077622,0.015451391081721503,0.002844954328517963,0.003572801133045805,0.0051113663201493315,0.004071967985050085,0.0028257047322377076,0.0025993798428336715,3.3155748408881665e-05,0.0042107897901065335,0.007597288705162461,0.022694504231058083,0.006810093489270079,0.003057874472975207,0.002469210492378698,0.0,0.0019485373669339,0.00382147036701894,0.0027547567451349205,0.01766972416540122,0.002973253460515384,0.000639516202131492,0.00045344526460671265,0.002461353571940025,0.003906124427650065,0.023282271202619054,0.023169250595581982,0.008131307539217496,0.001924490476454038,0.0027680860081135653,0.02249766507322999,0.00018888866379751756,0.008406254382576075,0.004336703781422094,0.08804708999184777,0.08928777233085923,0.003354801484527604,0.003757003104281693,0.0024628113146507955,0.001511488902674035,0.0,0.002694937438001219,0.002674637353794297,0.006082442131453196,0.002220501076733231,0.0030853533584718554,0.0027893774111609954,0.002044675760319942,0.007231410275447509,0.012640206981918676,0.004903961201110926,0.0028534797650867864,3.251932108044006e-05,0.007553152332430315,0.002941950153986652,0.027642229913918095,0.0031073653494116875,0.02928165892627765,0.0010521697806351992,0.0034140119508845506,0.008893700154077236
2017-09-06,0.004502907711765202,0.005832479083175144,0.0017736876235731067,0.009429051977401348,0.0017820674187522343,0.004149207658114442,0.029514275566279398,0.0016868810402730862,0.010501457295414513,0.00981161705513732,0.016132778422041347,0.003030698268951153,0.015805883919486858,0.04427176812471138,0.04312116084629888,0.0031408071258816578,0.01218721624141581,0.00379784662100532,0.003869613284953703,0.004262226899517897,0.005495785017556758,0.0024767107082444275,0.013660135111696779,0.011444062596972107,0.0026194547203235957,0.0031285816801784844,0.03277075209984257,0.0025872244704146464,0.0005284714157735787,0.0015243309859849904,0.007213182731471814,0.006205610938513404,0.0028108320284326634,0.0015150877850618777,0.037331146238145346,0.02235197981667445,0.0011583033999879033,0.0020328541209069964,0.0016426597536787024,0.07436309219142523,0.0017235231864272628,0.015535993999011377,0.0028615305956677275,0.003558153215609217,0.005041263386338758,0.004071352973542853,0.002854155797379126,0.0026102021596467848,3.3288908706007926e-05,0.004205083106252745,0.007568870159877161,0.022548164867325544,0.006820689368142088,0.0030696828764555885,0.0025032462149320272,0.0,0.001990850556260066,0.0038180829403671296,0.0027709996743090154,0.017793641152419305,0.0029965349627110367,0.0006549324561873173,0.0004283821634217507,0.002470540097907223,0.00394793954360112,0.02316531562034159,0.0227008513524455,0.00816863344570637,0.0019398709299394974,0.002798849509563531,0.02231342384065696,0.00019217697866446448,0.008368266093621311,0.004332748971245062,0.08850691505811377,0.08994622147786627,0.003340526415446032,0.003803707062224278,0.0025013839436135595,0.0014992731935419648,0.0,0.0026882416773148306,0.0027160579923456857,0.006131402162151634,0.002192051757325534,0.0031184356879239736,0.0027828836341259127,0.002068130334411272,0.007294874487554067,0.012511086973140016,0.0048426468166583095,0.002850940777395481,3.287088863257484e-05,0.007551921006095096,0.002943149756341936,0.02755727551370013,0.0031640612474407906,0.02916019965578516,0.0010891939536564756,0.0034707286462568473,0.008914688780819658
2017-09-07,0.004467309221479594,0.005806604090525375,0.0017228538001772373,0.009367779064472654,0.0017688479858761793,0.004101550283826903,0.02943045272775409,0.0016758934962833325,0.010443137046265843,0.009568417638119879,0.01605597107079907,0.002968240312578725,0.015470512853294042,0.044483091855632186,0.04385259117159755,0.0031221617404031572,0.012100162369978872,0.003761291746387216,0.0038226448080433675,0.004189734109883053,0.005498089838270138,0.002451592374049044,0.013524493501770095,0.011354619349153099,0.002589577227916808,0.0030989738143710026,0.03256395326420478,0.002579749090663625,0.0005044389358161547,0.0015229699195565387,0.0071706441920492735,0.006096437610644096,0.0028710605045112482,0.001484995769686543,0.037208529853514964,0.022426455570968392,0.0011515529363582448,0.0020256464478695785,0.001634792085585883,0.07394470496675391,0.0016969463050559574,0.01598696412562769,0.0028351934014444464,0.0035179263969442195,0.005045027028129677,0.004011526972089837,0.0029049506309552706,0.0026125548670585265,3.3583867248311766e-05,0.0042408697596371826,0.007596439567226312,0.022636196926907156,0.006771272166710534,0.0033382319053871855,0.002515947139701522,0.0,0.00195861963486346,0.0037528255298609607,0.0027863386915218434,0.017704927888266993,0.003068616302811537,0.0006504512462117148,0.00042725853847717005,0.002478505907920158,0.003862439557570795,0.02306531630823628,0.022936225380714867,0.008069615076919128,0.0019167194213251554,0.002796117759430722,0.022378770154083502,0.00019009305865695666,0.008276647798553577,0.004269003971024039,0.08925259144976393,0.09058409864155527,0.0033163751701555983,0.0037526427993184153,0.00251702263453898,0.001490348642494586,0.0,0.0026837128406315023,0.0027196741749548167,0.006106501748513453,0.0021778165545652496,0.003082307800614213,0.002754197062270261,0.0020535462928885266,0.007265585839956529,0.012503210934480135,0.004810500083042255,0.0028159535869419945,3.225668330701159e-05,0.007585170113859067,0.002939894554391609,0.027731551632900687,0.003154035726500988,0.029023052633098706,0.0011176307124540314,0.003449663077093983,0.008866010676043782
2017-09-08,0.00439556546387695,0.005805489490790235,0.001721794159503867,0.009401529242930601,0.001774358648716453,0.004126364385026997,0.0306245074330661,0.0016903475866481214,0.010353620961374148,0.009544041257819423,0.015817657040329478,0.003005221074774357,0.015460104703268286,0.044565637865787704,0.04406175951594395,0.0031194287153445887,0.012087964599059415,0.0037449147253322823,0.0038485501092708025,0.004141775418024701,0.005441410670247784,0.0024343936577017385,0.013576134505790588,0.011284384259114438,0.0026047474544092404,0.0031385499678311573,0.032762329228729896,0.0026200675445709545,0.0004824029380743739,0.0015230024680845152,0.00702636290558137,0.0060793056792425165,0.0028363857005962137,0.0015476440391360138,0.03692309628524197,0.02249632287236499,0.0011607047822534508,0.0020296777006428113,0.001634369699846942,0.07324080429824123,0.001680287584239457,0.015962088134588052,0.0028366194145077045,0.003525942297887172,0.005006737947529608,0.004013525649058705,0.0029254455524465642,0.002649419962284622,3.348163380371229e-05,0.00423362943437369,0.007500623245335829,0.02258321674414756,0.006696765651929338,0.0033243740338103757,0.0025070398032716362,0.0,0.001965503045212684,0.003705976228750051,0.0027962512478074265,0.01790644623936092,0.0030640773755297454,0.0006397916192817484,0.00042572549587403244,0.002447492099101648,0.00388135090781181,0.022980238163837142,0.02285866517765183,0.008118774270253001,0.0018874001334457991,0.00278950337233524,0.02227420834607676,0.0001922734065542862,0.008188330832908281,0.004211167656816754,0.08945329061726019,0.09099021736573412,0.003267184884890589,0.0038063945455721446,0.0025021721525119475,0.0014724006336437605,0.0,0.002701792830809588,0.0027162222724126553,0.006104879277120711,0.0021798944234988895,0.0031368326103493344,0.0027696594382436157,0.002068327930657083,0.0073038676006797,0.012262767973436266,0.004704090746024117,0.002796166520036852,3.2613397644832746e-05,0.007570182966724414,0.0029593883557958948,0.027874962096323095,0.0031607147210071405,0.02886584417950803,0.0011166151890586132,0.0034759240181631854,0.008762491490479465
2017-09-11,0.00441503375433657,0.0057510140225106275,0.001725829881518233,0.00916240242620534,0.001718593952155004,0.004164970479656701,0.03129689349622524,0.001692112756670218,0.01039750996518532,0.00962140844676298,0.016210285597735147,0.002969622532766769,0.015042310199340218,0.04425514752656365,0.04424703997216176,0.0031520522044209552,0.011991217109137147,0.0037808599759800673,0.0038345217076949283,0.004122612484161348,0.005410489043583673,0.0024662694939390282,0.01362592610611188,0.011255917472509923,0.002630252254334815,0.003144139465752392,0.03288962646802168,0.002638624034329448,0.0004949210946997653,0.001510893254959979,0.007108816300136879,0.006091959654628938,0.0028339573108112012,0.0014835513351831833,0.036825357336136066,0.02244818901745936,0.001179367042829557,0.002035338294396579,0.0016461123699629814,0.0739431826443219,0.0016947298553443753,0.016053282195370513,0.0028533353109409638,0.00352612281213168,0.005030727344245147,0.0040630064483297,0.002932897459365393,0.0026699573833938333,3.23530983183578e-05,0.004247787466141378,0.00753813951364609,0.022861512565430165,0.006724619060419272,0.003216025373520394,0.0024871605800947465,0.0,0.001977792258065444,0.003718109660727854,0.002799550404089157,0.017812085351482845,0.0030577908876094663,0.0006569110069658068,0.00042737488437755286,0.0024180440233514127,0.0038193674220766824,0.023117631700001,0.022730703971878617,0.008108474825038804,0.0018755295806779575,0.0028132631970103103,0.021817372858664075,0.00019004736263703682,0.008232399483203931,0.004265284649866988,0.08881681961887265,0.09047230553907532,0.0032603779383773086,0.0037979688285159074,0.0024856911137910347,0.0014792212298375333,0.0,0.002701979697346163,0.002709882283332653,0.006148408127182763,0.0022008371444201588,0.00316511131424858,0.0027725638015363573,0.002089942149423547,0.007287344444513208,0.012337140389824511,0.0047779538689412945,0.002863085961212727,3.21334679107962e-05,0.007646106560012916,0.0029286180606015876,0.02764153855583829,0.0031680818502967762,0.028861186529610713,0.0011089877019080584,0.003463253880945391,0.008799741462709284
2017-09-12,0.004459321974141693,0.00544346485958304,0.00172095841720519,0.00920914601415992,0.0017376669140019264,0.004191810683224168,0.031293397453767434,0.0016994117478498383,0.01043036652142458,0.009580692781672093,0.01598090273902607,0.002952160063388454,0.0151647334495082,0.04434078798769073,0.043878651686078386,0.003159490270017754,0.011936713854624921,0.003767686788450009,0.0038601137541745888,0.004208794946019096,0.0053927836761024864,0.0024730767968014107,0.01360224150042603,0.011232137733642362,0.002596119962744856,0.003130174184142079,0.03283877281739817,0.002623772423653005,0.0004894685900925821,0.001567183698373595,0.007133982334254756,0.006090729643689095,0.0028250829180620158,0.0014818988107304718,0.03689622897176548,0.022744185242373875,0.001172893832668675,0.0020504237519139543,0.0016503188415580184,0.07419768833891728,0.0017383218228962094,0.016018162966878295,0.002833832510401946,0.003525575948675944,0.005009333095200147,0.004063944014072279,0.002904290293360068,0.0026269534397346905,3.24866466468451e-05,0.0042615475698415655,0.007601552529008623,0.022700590776292367,0.00680684177763666,0.0032523783134002938,0.002462175163854206,0.0,0.0019567840889959704,0.0037719839528711787,0.0027677475058911086,0.01769945133541331,0.0030127880747804624,0.0006591461528203107,0.0004410131370573878,0.002397448167532992,0.003756022647926978,0.02339562388724131,0.02259888810969123,0.008128087184327852,0.0018936925205420311,0.0028092885544734234,0.022079442290071055,0.00018930178534669754,0.008337994704888113,0.004250936082662024,0.0887450685041981,0.090418334460632,0.003282724686681936,0.003772328764030368,0.0024845194289910195,0.0014892671344110214,0.0,0.002717318641238224,0.0026885830842275898,0.006128965290032642,0.0022227459741036276,0.003173485037863376,0.002818474712153376,0.002079033700282028,0.00724947078821603,0.012340459417163545,0.004870715693376275,0.002800996817045684,3.1618893765226076e-05,0.007555819268415672,0.0029567746231555715,0.027688357051698077,0.0031625750855587,0.028944869076412402,0.0011061722790661542,0.003322928179596998,0.008759329381932484
2017-09-13,0.0044502012234076006,0.0055357007226120745,0.001722720286846434,0.00920086895624789,0.0017121528739050163,0.004346522190501615,0.03169072309887996,0.001685638005995865,0.0104719012856162,0.00955721965264367,0.01641184089211065,0.002940018926309557,0.015270928551837544,0.04433192294036223,0.04336821951727132,0.0031652854706732936,0.011956909172377137,0.0037967331669934586,0.0038333140287067687,0.004262403309032082,0.005366402221738544,0.0024608134227111634,0.013575128993136907,0.011349810459217877,0.0025946617415820634,0.0031103107582078626,0.032386083960465356,0.0026359335134893366,0.0005046450600662142,0.001569918261599284,0.007166970553750956,0.006284292942653849,0.002855784829530418,0.0014618288920970584,0.036770268388598246,0.02284543129452829,0.0011843183815367986,0.0020569970834560234,0.001661317986693421,0.07395956477902269,0.0017280058879595157,0.01610374269046466,0.002827695465134495,0.0035315794588749666,0.005068814599032403,0.004010855986200717,0.002852433783731163,0.0026683029506614116,3.2601228241387855e-05,0.0042465016845734775,0.007623074408304669,0.02324432629103508,0.0068333254309529915,0.00327308582975639,0.00247758774522313,0.0,0.001917256715089647,0.003796254608873942,0.0027492066903846567,0.017443208781281784,0.0030748309188062058,0.0006560595285966692,0.00044792245429194663,0.0024158279817374463,0.003752839803295498,0.023554349886076683,0.022553975338987547,0.008103765826161442,0.0018813989325836365,0.0028140242911794565,0.022183585323821642,0.0001892208265148346,0.008299435615661557,0.004333766746966973,0.08846238361170283,0.09010403930945349,0.0032894371905720357,0.003819385747005669,0.002517244619103314,0.0014999367280411704,0.0,0.0027082847540992644,0.002658084970059011,0.00615220166662277,0.0022649742556595507,0.0031963451999716614,0.0028304885798831306,0.0021042055891563223,0.007231726190795143,0.012438756883925598,0.004818574646546748,0.0028176538971863515,3.177396572465452e-05,0.00742749857147021,0.0029877360114367404,0.027246578058324252,0.003112409353376636,0.028793851380523545,0.0011002476940080697,0.003437354204508064,0.008748255413973
2017-09-14,0.004378437407395142,0.005561999156515338,0.0016999579869730968,0.008830117844242135,0.0016453571983239428,0.004331448624679555,0.030896032310790963,0.001698575268605881,0.010495783569722906,0.009534900673417545,0.016444161913766443,0.00298756234686672,0.014818225048733214,0.04486753713491132,0.04344809647875967,0.0031684129820549896,0.012054846801585502,0.003766050386281434,0.003800545262767708,0.004210659240866358,0.005340645818047662,0.0024685008170573703,0.01355796333155896,0.01127037150166822,0.0025477102958952422,0.00309759866810399,0.032403030490793426,0.0026190773194248495,0.00048728219235076733,0.001586003678378793,0.007053843130673673,0.006264071633957388,0.002873766749039598,0.0014059403730266094,0.03675858798090437,0.022240364190361187,0.001230234775593082,0.002079992419506873,0.0016697068295826254,0.07415447259924135,0.0017255016783821755,0.016071467914877877,0.0028404693314169832,0.0035582468016080856,0.00509517759587004,0.0039816980147607,0.0028723870334040214,0.0026059571662195038,3.2535051554704725e-05,0.004188559439571422,0.007558927631059031,0.023250648638348446,0.006757183623336181,0.0033171868332772057,0.0025290619481817505,0.0,0.0019225124795986428,0.003795614111970662,0.0027417702365443906,0.017435469261302978,0.0033388080788140464,0.0006452344481703012,0.0004470943382283211,0.002441029923935904,0.0037803926986963833,0.02332355642153099,0.022558448575317393,0.008103315584722657,0.0018816731049112931,0.00278089959956679,0.021644353551062166,0.00018909728463311335,0.008377467073920779,0.004339651399161567,0.08952603846179684,0.09118738921033401,0.0032975303012459235,0.003885246162534992,0.002527208335269848,0.001503487363325347,0.0,0.0026939280717166525,0.00266230545255336,0.00608657102821642,0.0022568037469812598,0.0032042216887763087,0.0028357566366916387,0.0021156316032116644,0.007171256329476293,0.01249536125174717,0.004793741764095764,0.0028058290999131157,3.1868507158116644e-05,0.007418575271342222,0.002983557126842553,0.027345690188808593,0.003094868461500419,0.02892306482801921,0.001094174493886545,0.003400207776348719,0.008780417531824866
2017-09-15,0.004379297137640952,0.005650317615376039,0.001714167529880727,0.008832948698066872,0.0016266676815786813,0.004364874178998647,0.030976557999913702,0.001727474123218523,0.01052553609802223,0.009687300272189291,0.01643656942248903,0.0029149793608368216,0.01463568810504532,0.04513276351815066,0.04268931604536079,0.0031608733622084367,0.012044190175587312,0.003776611427321513,0.003831957255969085,0.004125430356698846,0.005352572728275981,0.002444770341800974,0.013397645229197794,0.011325279378421838,0.0025365663769940415,0.0030690573703485713,0.0320890536428803,0.0026226229227920743,0.00048204040591850664,0.0016005937870718363,0.006945685178115707,0.0062993977081873265,0.0029074418087506686,0.0013998073845242884,0.036927431773400236,0.02181950986469249,0.00124465077840214,0.0020873188905683807,0.0016784900147245746,0.0738136969645565,0.0017498976303893363,0.015932005981931823,0.0028420583904836256,0.003529019290547195,0.0050905545224364055,0.004012896660493904,0.002867421264447105,0.0026179140652361124,3.2882237152121286e-05,0.004252662601370597,0.007602606548643357,0.024262616841447975,0.006813370672977666,0.0033202823296652087,0.002597620045744408,0.0,0.001919646024022934,0.003778724383720476,0.002656321779358191,0.017584401545396297,0.0035691362634537364,0.0006341195347990608,0.00044772911511429425,0.002440457022102288,0.0036880955520521433,0.023194006794011995,0.02227892828181513,0.008080733037457209,0.0018935884506741983,0.002786487391041738,0.02136098458177908,0.00019178239358578824,0.008438111429899139,0.004450454482992811,0.09000783642968058,0.09158360387417779,0.003274006382590183,0.003961202057957313,0.0025685656263882786,0.0015032315747044455,0.0,0.002715306996260276,0.002674220244430562,0.0060732953315660535,0.0022561735246268283,0.0032135446920814725,0.002828189329402739,0.002081223519661705,0.007224525282757126,0.012509135817483556,0.0047182391047996255,0.0028286058961679134,3.105890743552243e-05,0.007540540751725656,0.002964415322646398,0.02721794377441921,0.0031049835112842952,0.02858812498196335,0.001114219595734539,0.0033973066147115574,0.00882583079492199
