,III,ABF,ADM,AAL,ANTO,AHT,AZN,AUTO,AV.,BA.,BAB,BARC,BDEV,BKG,BHP,BP,BATS,BLND,BT-A,BNZL,BRBY,CCL,CNA,CCH,CPG,CRH,CRDA,CTEC,DCC,DGE,DLG,EVR,EZJ,EXPN,FERG,FLTR,FRES,GFS,GSK,GLEN,HMSO,HL.,HSBA,IMB,INF,IHG,IAG,ITRK,ITV,JMAT,KGF,LAND,LGEN,LLOY,LSE,MCRO,MDC,MKS,MNG,MRO,MNDI,MRW,NG.,NXT,NMC,PSON,PSN,PRU,RB.,REL,RTO,RIO,RMV,RR.,RBS,RDSA,RDSB,RSA,SGE,SBRY,SDR,SMT,SGRO,SVT,SN.,SMDS,SMIN,SKG,SSE,STAN,SLA,STJ,TW.,TSCO,TUI,ULVR,UU.,VOD,WG.,WTB,WPP
2017-11-29,0.004232140212347344,0.005159110914946592,0.0017592229218348194,0.007796409257160301,0.0015294351540350829,0.0045952125394018335,0.0305116106861366,0.0015373240558243947,0.010147340969743054,0.008514788287107557,0.001723561567342827,0.016275682312737353,0.002932316240620485,0.0023500243966063823,0.014019779508535194,0.04767753562175271,0.05184591390433619,0.0031550773667229693,0.010516015145199745,0.003404429538219218,0.0035210700100138555,0.00448567185246479,0.003936898840816644,0.0021595889570620534,0.011775588186208219,0.010797910211252888,0.002824594033283038,0.0018108229012659671,0.003011197096371733,0.03205565727708599,0.0024390396407503075,0.00046473689393659076,0.0018027052154569944,0.007151137547402878,0.00700567609776552,0.003272727411660547,0.0011809944187550422,0.001956086104458561,0.03137880128370916,0.02060317247974976,0.0019103738039336628,0.0018420921860597842,0.07331015213200365,0.01433848399658991,0.0030618904097142034,0.0039823844933478125,0.004974392950694398,0.004090488363220032,0.002803202825942477,0.002895142665164092,3.617775981691112e-05,0.0036035779176275895,0.007729746813554708,0.023404172674515646,0.006475664768260469,0.0033072289392517425,0.000993105934262177,0.002339828856499162,0.0,0.0018882386373407893,0.003160925778611175,0.002398782614071604,0.014251986191647163,0.003068234140469029,0.0012394359074999201,0.002839432054550365,0.003783704943223224,0.024146757914387754,0.02030242626826288,0.00824629415188971,0.0028665155519216677,0.02065575046211917,0.00018240612639212358,0.007771434636172737,0.004777510191743392,0.09565981901902791,0.09764093953125631,0.003028047505869804,0.0041467264797827065,0.00242004971689258,0.002873513442394451,0.0,0.0026934777045974118,0.0024687066677912097,0.005616511862472802,0.002514520197899663,0.0029057737701220204,0.0027246759506714003,0.006719382877830878,0.01210059739307643,0.0067335653484112004,0.002945174273002796,3.145525629156309e-05,0.007852161555140208,0.0029195257840849854,0.025251085667623185,0.0027174674574244697,0.029504287795164588,0.0012388796424482444,0.0032491326270801114,0.008049572352800644
2017-11-30,0.004202356862715278,0.00509464369762303,0.0017768028176758175,0.0077689457917600865,0.0015238442521646924,0.004564201194064654,0.030011709597522453,0.0015455567386389291,0.010278312348552502,0.008717269484994638,0.0017352402343256451,0.01635782606350385,0.0029439645566772493,0.0023549940610122365,0.014092762699541446,0.047578594220623646,0.051078607749381486,0.00320879896425116,0.010834386813379124,0.00344627996270646,0.0035360721857348515,0.0044391628623467105,0.004022173321133082,0.0021624704402376832,0.011755417258972759,0.010678079784200434,0.0028345964144994083,0.0018547418057291137,0.003002456297419301,0.0320305535189247,0.002471661872722747,0.00044762926620705814,0.0018175333072909348,0.007122467126608911,0.007035324509222516,0.003245466313657764,0.0011805818755246092,0.0019743479375263122,0.03098142443005729,0.020611407223975652,0.0019386527256055797,0.0018632174242458532,0.07305011761531925,0.01455457078044346,0.0030769636771052623,0.0039922882536812315,0.005043559731463494,0.004131017125813748,0.002855053485927176,0.002894295495620105,3.6230098040005995e-05,0.0036514409726685674,0.007764002222849989,0.023226359769836977,0.006488929097477156,0.0033247802437357432,0.0010493028834216793,0.002366794360373492,0.0,0.0018778814124788216,0.003183784063203595,0.0023969623791088974,0.014461136693255107,0.0030777978030117306,0.001232778694810218,0.0028648238306675507,0.003742398288385223,0.02383697037479791,0.020383416094727436,0.008215442335449916,0.002874977385895325,0.020742720418233183,0.0001836273190415355,0.007804504024589834,0.004734646807950189,0.09616852517721204,0.09743309539163138,0.003060154999923241,0.004159640464085015,0.002407490885613203,0.0028950143202546076,0.0,0.002712618754089002,0.002455685280313058,0.0056624153718563336,0.002522991514202283,0.002902402080237744,0.0027420524254714515,0.006814314423800901,0.012036026122261916,0.006857536041426369,0.002976415139258328,3.1623317368352984e-05,0.007764332459830059,0.002985025636664789,0.025162663728086083,0.0027773100027518546,0.02964258333068143,0.0012683659131569203,0.003218650358009283,0.00810295710947302
2017-12-01,0.004137581962197091,0.004974493499706673,0.0017681493846962348,0.00793522706254361,0.001510699910365639,0.00458973269881725,0.030037326822244415,0.001547816283773992,0.010217884630429303,0.008743012630606822,0.001722886053349561,0.016058509208574323,0.0029282965699156793,0.002363805519679853,0.014155397989279922,0.04800203837789881,0.05227282978321379,0.0032208331808260488,0.010712219432248633,0.0033894526336021116,0.0035196470972502516,0.004450403896815768,0.004014522680542753,0.0021313203356937553,0.01176653642499323,0.01063031388463242,0.00281835133106555,0.0019129572512702124,0.0029734446364837372,0.03208136785163294,0.002458630525712733,0.0004503624722990039,0.0018475344950927715,0.007092409272073015,0.0070891983520052,0.003296105257987498,0.0011996601896249088,0.0019377350054545028,0.03132791092777683,0.020620533628983213,0.0019350208330764123,0.0018593877957434578,0.07284661105526145,0.014633277955357363,0.0030737061197661023,0.004020652425552729,0.005046076024075724,0.004099645405818596,0.0028473676271305146,0.002842506476077823,3.579312146720626e-05,0.003607329965536485,0.007664530902725011,0.0228537577697913,0.006514980377735092,0.003278326421693904,0.0010393745255620516,0.002344988153755966,0.0,0.0018777739146076944,0.003146174359821988,0.0023840350092169983,0.014503842169809773,0.0030558594563644165,0.0012359852550316891,0.002895604709162839,0.003771182875637922,0.02334150905139048,0.020103199124621093,0.008172946667848251,0.0028562735676215256,0.020806946890728,0.00018522042382346,0.007654012012150763,0.004637037729854991,0.09671845724700476,0.09794584883643376,0.0030414507469363966,0.004136911460329046,0.0024218765197360223,0.002866532689214713,0.0,0.0026809484307883874,0.002400747756392751,0.005627114535200261,0.002516385906156765,0.0028658266387496657,0.0026882307702997417,0.006679677084842347,0.011818171615448021,0.00674829104642658,0.0029409431648461056,3.1538247666595764e-05,0.007845450229043377,0.0029762815930748643,0.02493999524443203,0.0027379831967599784,0.029690357573969522,0.0012738698247328763,0.003214584138577164,0.008114450177759216
2017-12-04,0.004120305119943604,0.00504467662827467,0.0017679957896999767,0.007898872094751522,0.0015035286883175029,0.00468529616469931,0.029740234221312487,0.0015437389987439916,0.010163728011982643,0.008759692468166375,0.0017063033424189974,0.01638242987555548,0.0029394320943118713,0.0023734413600293484,0.014216262590215738,0.04784466698393666,0.05211531743125068,0.003234298444116903,0.010701031965236916,0.0033942462839420704,0.0035359405872973206,0.00458199611556504,0.004068170366480009,0.002142790536505532,0.011798055404700568,0.010810609073494194,0.002830547625633376,0.0019476465345264452,0.0029493120665163445,0.032178813746837155,0.002453688426338254,0.00045702232892945503,0.0018441904497524207,0.007105638796325053,0.007216235253891455,0.0033116939102213303,0.0011613709178601244,0.0019197885790170704,0.031173945632565977,0.020692890475594458,0.0019489640476778247,0.0018680976530514785,0.07276830431681473,0.014477538830401428,0.0030533220019304344,0.0040323163510544,0.005080892621265842,0.004113376694889976,0.0028679021828486484,0.0028522093679202187,3.5776558803328755e-05,0.003640863559116489,0.007635502812914165,0.02295381109465529,0.0064873019955884355,0.003271619181783392,0.0010588561402644938,0.002383826081330125,0.0,0.0019118693468179204,0.0030917292558818783,0.002365871459659672,0.014426969208838793,0.00302045920778709,0.0012164838099490813,0.002884294286595788,0.003771773586599353,0.02341607356222281,0.01994334925485548,0.008148600882246594,0.0028447414514507804,0.020921244678631205,0.0001850113070834386,0.007636157517292753,0.004682475736276548,0.09661279416716564,0.09781333225812243,0.0030453990407401915,0.004101589954963802,0.002408006217644186,0.0028404565772073053,0.0,0.002659338168407534,0.0024101995333783827,0.005674910172313274,0.002512366473532689,0.00289163956085577,0.00269490039198511,0.006639307775226311,0.011825458203517514,0.0067300148624547034,0.0029351394375084204,3.167769974657235e-05,0.007789896818729494,0.0030194549112167635,0.024979624732913295,0.0027285367483503254,0.029737351128191432,0.00125924778785231,0.0032497437573735586,0.008096182191144722
2017-12-05,0.004096796291995226,0.005033988882536374,0.001752441438332229,0.007717654622865124,0.0014808909223812863,0.00470021795361722,0.029644821028438198,0.0015554664141588762,0.010079969185273754,0.008695215480439441,0.0016829917522197823,0.016193998150024088,0.0029782549746018004,0.002398317902076983,0.014082621115715104,0.047801955986052594,0.05279440660876686,0.0032523696366629474,0.010714504960228124,0.0033949516883235494,0.0035582375025046647,0.004551381663906118,0.004105445954079161,0.0021444953253925065,0.011809649936432782,0.010732771166575396,0.0028610617548946644,0.001981425916016668,0.0029269131449854687,0.032481042431372044,0.002454353579118288,0.0004601185898709798,0.0018420607081866623,0.007131224562016859,0.007148971559118214,0.0033054612180139463,0.0011514040966075219,0.0019214126708924151,0.030947031112101772,0.020256937350876143,0.0019931938276358196,0.0018746610169707771,0.0727588644301731,0.014404090059196076,0.0030296530752382815,0.004050878674507565,0.0051057041984814465,0.004096472278636762,0.0028315880284021044,0.002862632139792036,3.5868000362692836e-05,0.003658579914713712,0.007665499859161369,0.02291073327025639,0.006522008528062021,0.003301026386443061,0.0010745065153059629,0.002382462744833461,0.0,0.00192158928185871,0.0030607907485729856,0.0024229216569442713,0.014380517429696822,0.0030487909365599763,0.0012107042255433526,0.0028930880865923885,0.0038309892852217966,0.02317915446911345,0.0201583395950015,0.008166772281373079,0.0028349763183758776,0.020532443562525194,0.00018754654473083506,0.007689685036632604,0.004690187640447751,0.09656809652759954,0.09764832217470018,0.0030227750540724975,0.004108345156797992,0.0024782521768021656,0.002845134728287978,0.0,0.002693369800244909,0.002425859954710468,0.0057101726512039895,0.0025141709671598366,0.0028924905949312403,0.002712142924401245,0.006575632475252893,0.012203279496365635,0.006707648362308296,0.002878724080051514,3.1907675679678066e-05,0.008036628429108282,0.0030528570520373223,0.02510228599764972,0.002741486729604451,0.02974670943955424,0.0012473070471697063,0.003344338447306444,0.00812190677196479
2017-12-06,0.004067366884461575,0.005029286136795118,0.0017432020201936026,0.007705788144311655,0.001481983594842926,0.004721321733684233,0.0295758047435703,0.0015495201922595297,0.010043285156011843,0.008829607776354794,0.001682262179551519,0.016092189583307374,0.002958273476636957,0.0023790582310224805,0.013961832344209783,0.04791790009850975,0.05458725352925154,0.003238683078990316,0.010648902988522417,0.003382724351223148,0.0035714171289225175,0.0045189211833864245,0.0040751817187678055,0.0021215380317128746,0.011762782660305152,0.010696089005006446,0.00282043685735919,0.001977138025157371,0.0028794408245540245,0.03283634753611835,0.0024579632098099056,0.0004620180889483642,0.0018603789094513898,0.007158517193006302,0.007110334424230626,0.0032908904884946417,0.0011510929033379913,0.0019170975121350624,0.030841046175606818,0.02038482651274435,0.0018651877828057078,0.0018778166967206914,0.07190185847663863,0.01460739775277299,0.0030482172081869666,0.004052054510039679,0.005083999979611101,0.004065957070958993,0.002827657723104122,0.00285030225002935,3.624880988338515e-05,0.0036547477143261597,0.007578619037251374,0.02273088743580883,0.006449995785781832,0.0032310649776069776,0.0010762877523437964,0.002402522636912852,0.0,0.0019052717989939262,0.0030419146182927024,0.0024606907764173373,0.014296883101417716,0.0030297645914761444,0.0012234582767286987,0.002907616229063242,0.0038237934565460187,0.023137016306989826,0.020518460930128067,0.008187816636758076,0.0028247757380293077,0.02065525770707584,0.0001896837328247321,0.007628503702008241,0.004686312305979747,0.09619071463733933,0.09732906628985223,0.002994731619822582,0.0040707154652494,0.0025026839735609167,0.002845972681043597,0.0,0.0026813171398202998,0.002406617763547471,0.005703685496012049,0.00250984829749037,0.0028750874948997958,0.0027049695022200583,0.006533436164679293,0.01213201390664111,0.006669250374169728,0.00285644907518864,3.185552461549775e-05,0.008111078063115876,0.003029514931739505,0.025165377874613308,0.0027308621779718787,0.02960876133390982,0.0012064431614829186,0.003587228227855844,0.00817457068087878
2017-12-07,0.004040748953886015,0.004933583880512982,0.0017054835109358256,0.007685025364693861,0.0014867682424919873,0.004758748587796038,0.02958842036114363,0.0015548963501078455,0.010064928779964592,0.008757453038302616,0.0016310344716678605,0.016217357791200246,0.0029565837823670015,0.0023758410851348116,0.013933559346513242,0.047537723080865325,0.0540674384067842,0.003280889876723707,0.010926124193301434,0.003377901180962884,0.0035477984832872475,0.004524639577587447,0.004031695353067171,0.0021243923765895,0.011657073317817403,0.01074689172969372,0.002822110577576057,0.002006812602788647,0.0029150981727222003,0.032885900220975525,0.002415248747232077,0.0004560509142834233,0.0018749604067701566,0.007217543145508638,0.007042239525810608,0.0032993860484580983,0.0011707578325295062,0.001935468845817645,0.030914926071318863,0.020534461612779067,0.001897600729473961,0.0018615561789157768,0.07229506305363921,0.014637810612009704,0.003030708214641864,0.004024704692097544,0.005134992457833624,0.004063919378853515,0.002839986922703415,0.0028627301846664843,3.626570858342961e-05,0.0036687265511151277,0.007559309638130326,0.022724320892592197,0.006507338591671733,0.003231775436713964,0.0010967681172127602,0.00240542895259729,0.0,0.0018825481823578844,0.0030605918069993077,0.002451453332486253,0.014324872316284973,0.0030553616219289796,0.0012339903923108643,0.0029850994811975442,0.0038434156901991662,0.023148053197831003,0.02080925500912616,0.0081616505503344,0.0028208080403357362,0.02040139212969208,0.00019128597051469725,0.007689112799612322,0.004713599293977758,0.09565055892907393,0.09677345769985281,0.0029876534698327797,0.004077712621783523,0.0025218953381018787,0.0028508221034884715,0.0,0.0027004338370613277,0.0024288219475830553,0.0056679809568089155,0.0024553178430726,0.0028523607964147995,0.00274707957334678,0.00661174813898379,0.012268124554853443,0.00659142643293559,0.002827183225520418,3.1913464052072435e-05,0.008156456955690628,0.003027390168847009,0.025241835713338767,0.0027614045736360604,0.030141333822201386,0.0011959101307782995,0.003546884883695719,0.008228830842435855
2017-12-08,0.0040179531444697715,0.0049419447506146895,0.0016945865984528733,0.007734351600758166,0.0014849072955963624,0.004813301217559792,0.029812168790142986,0.001561753006344742,0.010175083775844624,0.008724961026810462,0.0016335167259733088,0.016468460646724057,0.0030357598211033076,0.00251771789102513,0.013942204165510412,0.04754528800458278,0.05336601217065947,0.00331436298167555,0.011043289317161696,0.0033698700120236656,0.003548301099486639,0.00455286366933149,0.0039757894339755165,0.002099678367634456,0.011597942891869889,0.010847477966317649,0.0027984682966697206,0.0019933398502042406,0.002892802389391338,0.03259978985812414,0.002406731646476493,0.00046912589983110555,0.0018669184122462278,0.007225530638671749,0.006997970022292004,0.003313909101320754,0.0011846224330702042,0.0019209548627065246,0.030922545356552904,0.020799596993304553,0.0019488559978955175,0.0018458139085922927,0.07237927393337061,0.014526153725835442,0.0029869233116470106,0.0040482683008340225,0.005194479161728294,0.003956522055131067,0.002899221326261481,0.002852849137578256,3.6173260660477e-05,0.0037168619562235904,0.007603103364555746,0.0233174246547314,0.006455089277097332,0.003213050433411112,0.0010950958396932799,0.002391097239682254,0.0,0.0018524165631163838,0.003029236754368192,0.0024390960722532797,0.014227272291273019,0.0030569521167270815,0.0012455380098849239,0.0029720535631253355,0.003903526064406457,0.023338591464016643,0.020935224355763588,0.008073426208917368,0.002804170489346674,0.020380751240996108,0.0001922608978658376,0.0075741597406377165,0.0047709914446898245,0.09538934400772889,0.09650205109583601,0.002995454726232075,0.004091311047020265,0.002515453639089919,0.0028507498056725075,0.0,0.0027519585967770606,0.0024172214792647652,0.005676561142855454,0.002419131458711476,0.002861414775984579,0.0027440992531732786,0.006536926653320826,0.01228288727979869,0.006615398521972116,0.002813682460831212,3.2554394214485e-05,0.008118146160872872,0.0030281320440850848,0.02506368365340701,0.0027430563908266794,0.03007094634369251,0.0011859252271726648,0.0035737479808118527,0.008246385565818764
2017-12-11,0.003986868589406101,0.004880491216959124,0.0016859623419709308,0.00777412967137452,0.0015055335413519107,0.0047733154965816415,0.030139237144826147,0.0015555599898196052,0.010100448615781686,0.008652479824950389,0.0016530066837830545,0.016514592682075568,0.0030009834654521205,0.002498623511224371,0.01414073462619791,0.04771965743671154,0.05359774421268,0.003256721086182885,0.010982196969724023,0.0033226415471756692,0.003522878107174931,0.004504963273527178,0.0038716218649259425,0.0020912146532083005,0.011655875137857086,0.01081057804878236,0.00277392093818545,0.0020031124972289672,0.002883217949359915,0.03239030603953088,0.0023594876915534737,0.0004819923254375667,0.001829792560297249,0.007129063216448698,0.006933340528145327,0.003257618725076684,0.0011747813739026633,0.0019080242496002317,0.031034840150125947,0.020973075390715957,0.00192716002056886,0.0018350563085062156,0.07358908716840613,0.01435409030876206,0.002988341148300818,0.00402728253251878,0.005123000638800379,0.0039081146650806866,0.002908507066334132,0.0028742356037003746,3.560600553633821e-05,0.0036686796343686242,0.00756566564853202,0.023068332769521666,0.006474093422290781,0.0031981745842467896,0.001096949753674027,0.002335553744477205,0.0,0.0018656737197608817,0.0030625927406152365,0.0024133833976508977,0.01412836940528673,0.002990982942231772,0.0012249756798489713,0.002961294530128616,0.003887040526818987,0.02319516157576051,0.02081386081537822,0.008020387359241096,0.0027728740571116802,0.02061642780546726,0.00019106700558582714,0.007435096083982607,0.004726305934265548,0.09572043889417711,0.09680383937631622,0.002960676813961998,0.004081096520340061,0.0024945569150330114,0.002839448981201206,0.0,0.0027023412916822266,0.0023994424264103206,0.005552871346556548,0.0023898426810258803,0.0028453445623219044,0.002674324807708413,0.006458140991316544,0.012381271209459458,0.006544774081983776,0.002802366625281488,3.242715522492479e-05,0.008088096201064016,0.0030029763271401206,0.02489410814458331,0.0027136097287617606,0.029964132683977098,0.001198491165618013,0.0034500009790951664,0.008391322111684833
2017-12-12,0.003988034340890719,0.004876053691432806,0.0017136396998356526,0.007707501990012431,0.0014898839035206609,0.004835502765777186,0.030280096249530087,0.001539974054419089,0.010057857363680214,0.008567617270842135,0.001664312532345356,0.0165618995169939,0.0030009245948456695,0.0024711545461939778,0.014147301038411376,0.04854778763066573,0.05366220283254276,0.003258398609988899,0.010942392693711044,0.0032830236507992586,0.00347359539349067,0.004456450429977334,0.003933649406782145,0.0020780787077945228,0.011565061953806518,0.010550566950274995,0.0027547766672454924,0.001982286053239921,0.002876992759293007,0.03225666405070759,0.002367071268419208,0.0004748890047043853,0.0018167386334560943,0.007254593494060068,0.006787189805104729,0.003215341586347458,0.001149431292562831,0.0019041810947633502,0.03108538723178062,0.0205952410044572,0.0019024776845343668,0.0018412749306095104,0.07358896688680105,0.014397798442559317,0.002977038972431797,0.0039851030062090335,0.005086452629481102,0.0038802337762675206,0.0028668317012910064,0.0028546631052814675,3.526723711344592e-05,0.003627234333880687,0.007545745175622595,0.02316496828714176,0.006444676489384415,0.003241897348294764,0.0010918422817357805,0.002301913642647995,0.0,0.0018743829965801458,0.003028418930725514,0.0022890204367598363,0.014112156555934847,0.0029495026746541404,0.0012246885351138292,0.0029559757095091173,0.003816140967588176,0.022891932596565308,0.020757450609061548,0.007963169097402582,0.0027477959853019034,0.02048670481698404,0.00019001534169737634,0.007435417590909255,0.004695931475284452,0.09665106660440571,0.09752753959092549,0.002934643506208437,0.004096566471703488,0.002374532126254379,0.002811816269239216,0.0,0.0027144574840556094,0.0024223156190443843,0.005538585492813997,0.002388766173894745,0.002828868378975906,0.0026745857389661562,0.006436374504726239,0.012304085520267256,0.006605492365966748,0.0027847687259168444,3.1816670565993474e-05,0.008036256499553699,0.0030114751811593306,0.02483454595104717,0.0027240030202265405,0.029989142840819993,0.0011625466819968919,0.0033998388701465543,0.008289073695052577
2017-12-13,0.004041664775024275,0.004869065380444663,0.00172019816306933,0.007730599022374089,0.0014988009901001666,0.0046343332995851345,0.03015747560591031,0.001563346994739982,0.009971609581668562,0.008689765184171706,0.0016636462565282524,0.016738541543842526,0.0029642665430654894,0.0024735867852730196,0.014122593496195221,0.048248956646304235,0.05369099143019088,0.003295222163957225,0.010886188956391447,0.0032691839023874267,0.003480706165949532,0.004438925374407399,0.003826164813870739,0.0020724772564937534,0.01173717857358663,0.010509223485114008,0.0027543295343895728,0.001954877239174411,0.002898189264227569,0.03218194141553082,0.002384304011504295,0.0004825199583931086,0.0018021442951429486,0.007247601671028931,0.006789283205028877,0.003263940371864678,0.0011622931988405515,0.001895297184773018,0.03120710144320928,0.02098996695891846,0.001903217593417163,0.0018670787026427843,0.07482974232416084,0.014387438406415081,0.0029659331391262067,0.004025786606020547,0.0051040973614808905,0.0039011078047143737,0.0028829441291386296,0.0028322215975158287,3.510643991270708e-05,0.003620714458083834,0.007551422192143564,0.023186896545999106,0.006460335771140785,0.003236369069497781,0.0010985236515382486,0.002309824408709888,0.0,0.0018410044085526997,0.003029035796572454,0.002311584404455239,0.013958470729244627,0.002952527927099783,0.0012259117270291434,0.0029584765621866152,0.003785650952920572,0.02292905757004646,0.020714729498382333,0.008072452836006794,0.002744758490458436,0.020429362709139504,0.00019461329395252603,0.007451056101412471,0.004697379860091191,0.09595357864059494,0.09708935976041926,0.0029404617021012826,0.004118817597573,0.002408078802001352,0.0028517872900038583,0.0,0.0027080474870778606,0.0023841794441690814,0.005493800919066672,0.002352465063670973,0.002803795424434622,0.0026594788348099476,0.0064383597012931375,0.012324760261241343,0.0066573606967331046,0.002778442017294962,3.149936959984567e-05,0.008187743947699382,0.0030209559146028887,0.02475955584461275,0.002683507588578495,0.029811184983278713,0.0010781279166940671,0.0034060254887538885,0.008255290091813052
2017-12-14,0.004088435030077492,0.0048625449397525266,0.0017407643588883076,0.007809078280945325,0.001508239219559748,0.004544692009425593,0.030190260886711423,0.0015747906152588401,0.009904128146491796,0.008739270438080567,0.0016532626771519504,0.01685813871834452,0.0030110069659166723,0.002489903280311917,0.01430785659979835,0.0482342730459357,0.05277548317580448,0.0033550927675551102,0.011192336348310381,0.0032365905374600154,0.003509232674274945,0.004377372847520079,0.003779178668025639,0.002086150261154207,0.011757977940497938,0.010357818306450654,0.002800452489533055,0.0019112464537047917,0.0029208197641809167,0.032291038803856593,0.002421674597910036,0.0004952953545677967,0.0018135429315856199,0.007225843626733496,0.006759106136813494,0.0032753822571606034,0.0011740636411421315,0.0019060488282839313,0.030741875395438798,0.02133757234334289,0.0019513222423182598,0.001955484355380505,0.07407046137592212,0.014251181591722461,0.0029787134459334074,0.004068539188399099,0.005123794013809233,0.003900949081510558,0.002921253811046826,0.0028352243209660453,3.559017623688956e-05,0.0037634789917571068,0.007603999712188368,0.022957653622039102,0.00641765975365537,0.003270952241478246,0.0011345421830038756,0.0022994861387318826,0.0,0.0018447060154308528,0.003148201492850918,0.0023265391832270966,0.013854055024796964,0.0029386917218270974,0.0012209083833385635,0.0029378680259794397,0.0038441565605566636,0.02325552063533327,0.020715054785770303,0.008077757458298758,0.0027448502211916696,0.02075949363677901,0.00019620565054763111,0.007373532181786467,0.004679885377525127,0.0961165181682933,0.09750107761581148,0.002978451900871315,0.004139850241460678,0.0024123562299895596,0.0028654807336888836,0.0,0.002763577967670908,0.0023756432281131002,0.005477186758179282,0.002346546613808538,0.0027822460248739704,0.002727454474459809,0.006410171147383817,0.012177924698547775,0.006489321647430139,0.0028269211018346215,3.205024760095104e-05,0.00814642689645635,0.00308525555785694,0.0246125999008908,0.002664078500844023,0.029864759992928792,0.0010710478767777156,0.003399061230221217,0.0082584372787085
2017-12-15,0.00406699053937554,0.004805591742026509,0.001723432660370482,0.007883978348324232,0.0015248879451513684,0.004452495262378365,0.02999355734008314,0.001559808333575597,0.009886001070777767,0.008696279005376562,0.0016668017937283243,0.01672310138445776,0.0029769031395275613,0.002511067902024964,0.014547652801392289,0.048068543271096956,0.05292204945313985,0.0033480972128693653,0.01127772907520833,0.0032130270874219033,0.0034727441783425905,0.004400255020659408,0.003754527159826874,0.0020758298463502173,0.011766449945009786,0.010305851650414075,0.002810157845543845,0.0019244683692302643,0.002967488398509776,0.032384192691438364,0.002417534798620503,0.0004899743081932089,0.0017916393143262452,0.0072518552322033605,0.006803798885616722,0.0032735338709756253,0.001194978257173821,0.0018964930477358424,0.030670053632876403,0.021534314884297225,0.0019491236947213153,0.0019395861949774598,0.07315390607438044,0.014331070121111223,0.0029694533143787014,0.004113167785916825,0.00509808402550359,0.003897625903809842,0.002893823033802005,0.0028383850341925513,3.5192667782443435e-05,0.0037626704481734294,0.00762239844047081,0.02285884955763522,0.006348507142643121,0.003289863945237525,0.0011052721460077168,0.00224548645584851,0.0,0.0018266503526302574,0.003205755971996401,0.002335799970587894,0.013882339511438033,0.002855069315931774,0.0011850437336442129,0.0028693686259600336,0.0037843795485475178,0.02317073391050153,0.020690133459986847,0.00804018205472017,0.002735109695663573,0.02100116383491815,0.0001966710788255009,0.007402001804104963,0.0046259397528395346,0.09689537282097016,0.09785295525774315,0.0029882215956500663,0.004105320145351285,0.0023932887797472285,0.0028496729082572113,0.0,0.002778982660142694,0.0023916092826285346,0.005420035482202565,0.0022940843652972808,0.0027641862015413588,0.002741249681182657,0.00640218396468202,0.012070586028023142,0.006517146997462192,0.0028392928995240674,3.1943364683841e-05,0.008112850143236885,0.0031294264112216655,0.024800763349071598,0.0027015910415992073,0.029730231278571828,0.0010639751584759806,0.0034093355713365556,0.008422749296856753
