,III,ABF,ADM,AAL,ANTO,AHT,AZN,AUTO,AVV,AV.,BA.,BARC,BDEV,BKG,BHP,BP,BATS,BLND,BT-A,BNZL,BRBY,CCL,CNA,CCH,CPG,CRH,CRDA,DCC,DGE,EVR,EXPN,FERG,FLTR,FRES,GSK,GLEN,HLMA,HL.,HSBA,HIK,HSX,IMB,INF,IHG,IAG,ITRK,ITV,JD.,JMAT,KGF,LAND,LGEN,LLOY,LSE,MNG,MGGT,MRO,MNDI,MRW,NG.,NXT,NMC,OCDO,PSON,PSN,PHNX,POLY,PRU,RB.,REL,RTO,RIO,RMV,RR.,RBS,RDSA,RDSB,RSA,SGE,SBRY,SDR,SMT,SGRO,SVT,SN.,SMDS,SMIN,SKG,SPX,SSE,STAN,SLA,STJ,TW.,TSCO,TUI,ULVR,UU.,VOD,WTB,WPP
2019-12-04,0.005020755962591418,0.004360493186254435,0.0020173143283813287,0.012723098198315397,0.0014748632556579795,0.005270551995182669,0.04877171204700461,0.0025561047834956854,0.0014526471779309888,0.007786411695259047,0.008942107098922184,0.014448667050983351,0.0032544203147561027,0.0027220698446425652,0.017902079834380684,0.048379442865977645,0.03341691737012705,0.0026950764030895095,0.007946565852739186,0.003469007694265701,0.00405169463430335,0.0025859684648939295,0.002307434442083089,0.0024629832808579226,0.014860556262914873,0.011737905000841941,0.00312191246418387,0.0031251680333605437,0.03756039313557388,0.0008004401307281206,0.011338394538946115,0.007547155726902916,0.003303614137379205,0.0005466018834209093,0.04299018409519261,0.01363082038437929,0.004007590253809333,0.0023575635401240596,0.05740916477216323,0.0012768481851286883,0.001935680024742331,0.008270102057960617,0.004865725649793519,0.004084466524459626,0.00425873170262204,0.004383546920941329,0.0025266516750140186,0.0015587638782315054,0.002722598630414819,2.1627018192665197e-05,0.0034985162630624942,0.008061836567850277,0.021240034173338165,0.011735445204148752,0.0,0.0024063974842760535,0.005323516972373899,0.003995967155672826,0.002362139590240178,0.01551846441707112,0.0041778485528454895,0.0010406769978693966,0.002594516508222505,0.0024913979622113213,0.003789141143884579,0.0026593627231030997,0.0012184695458456172,0.017141435996278792,0.020539897054341512,0.017957665010104252,0.004038520106523911,0.022808436935381704,0.002770706195805319,0.006685201068197839,0.005075737213572825,0.08920145722875664,0.08827227538262375,0.0027709401808578625,0.004043322365270256,0.0023656588944908036,0.0027606088648685335,0.003798998747270543,0.004707536200552372,0.002679531393705602,0.007443574665621976,0.002461778318378914,0.0032206808520740993,0.0031910827903538683,0.003263864402736076,0.0066218911883135275,0.011057331667077558,0.0037208519109442196,0.002614537231667139,2.8473380110830568e-05,0.010822581430219377,0.0021713561915059714,0.025761459632188042,0.002941584882141279,0.019819824823772307,0.0029344557022338564,0.005932416420524874
2019-12-05,0.00501951636544681,0.004379976773330905,0.0020188337930470354,0.0128965542037539,0.0015205177293005937,0.005326676480099994,0.04866759722908771,0.0025518286379821852,0.0014658671455345528,0.007856919563733763,0.008921319256834453,0.014524738829464558,0.0032900030794910306,0.002669124002614479,0.017964619996794058,0.04842966229903032,0.03321278422200277,0.0027785683046755937,0.007976407168370055,0.0034872019735969644,0.004162738015492453,0.0025830522148985514,0.002343167830122527,0.00243080031023719,0.014724219888348964,0.01177725867595415,0.003102079735875672,0.0031306098110598962,0.03713881224892794,0.0008203340685067432,0.011197817263231038,0.00767203436094398,0.0032734310378740392,0.0005117881416791592,0.04291482968838594,0.013708404533464018,0.003947875049133226,0.0024190259704784303,0.05701697269557981,0.0012739761408872726,0.0019014428248363292,0.008237411128463601,0.0048710511460131325,0.004049970064236367,0.004313663730502549,0.004370464313523919,0.002583376606548592,0.0016077895525916975,0.0027189228287831588,2.1647389004638537e-05,0.0034762394041295674,0.008209984489518183,0.02166091667527312,0.011893095391585565,0.0,0.002486853658423355,0.005372358115105264,0.003986863120851248,0.0023191474383808634,0.01550190871025278,0.0042128304123403675,0.0010668629699680848,0.0026620913024918446,0.0024899841020107633,0.0038796601210724867,0.0027040091357317005,0.0012081850298319102,0.017164170410507718,0.0205043609411864,0.017870707140018767,0.004022830210793761,0.022782256656395945,0.002756020084315478,0.006724255544817006,0.005124348171218651,0.088999943199623,0.08813785887896244,0.002806548146706109,0.0039676878518260985,0.0023962274983579854,0.002762462827647144,0.003754684417863627,0.00470911798298735,0.002670811814719087,0.007372817119209243,0.002437165029684793,0.0032075447432946156,0.003214991795665545,0.003285099648859185,0.006721837898284557,0.010998146314743119,0.0037109140433031706,0.0026471573989373335,2.8961890009465784e-05,0.01078214104362757,0.0021627778553546533,0.025667937715282797,0.002982757329436417,0.0198269307205398,0.0029519689665013405,0.005931884312576171
2019-12-06,0.005068052823501258,0.004436183533654382,0.002021955645954324,0.01285230720285742,0.001537057420463283,0.005343317649530024,0.048343616929917205,0.0025357288525681035,0.0014652543560033106,0.007869826177900802,0.008996529077053736,0.014707930180045955,0.003369752475602199,0.002680936878996208,0.017951791151427945,0.04779104711050031,0.03343866707354714,0.0028238656536696636,0.008074481615134098,0.003528053713230376,0.004288901782422155,0.0026203206540375856,0.0023860537039193087,0.0024366615974942833,0.014725031469908154,0.011886195380079456,0.0031532708119248252,0.003110705513679266,0.03698305816282601,0.000808230431140255,0.011242779612499558,0.0077807136099461854,0.003302309223378699,0.000531125757595115,0.043170062640587405,0.012451528998744,0.0039862275981552295,0.002479815587166469,0.05706386512067637,0.0012843487440884077,0.0019412608856280572,0.008206845444081373,0.0049295393600868,0.004075173610160984,0.004356457089538244,0.004450008103837477,0.0026267320775862756,0.0015959402952350596,0.0027000541945294623,2.2052896639380583e-05,0.0035403586608121046,0.008288088455241403,0.021803470858390506,0.011857895002919642,0.0,0.002486938540740685,0.005476957995563159,0.003993483028397995,0.002376678338668487,0.015713624402734883,0.004349051829873411,0.0011127660875966828,0.002664130196617414,0.0025255237984505266,0.0038523391558849106,0.0027510873307872406,0.0012283188914457852,0.017246719974015452,0.02050128866636733,0.017880455939274655,0.00406379771451087,0.022855634317863915,0.002739706771404088,0.006763664014336716,0.0052703511466921996,0.08848670171660934,0.08768265200390017,0.00282210722717681,0.003954363004019859,0.0024146760983986657,0.002793023746369489,0.0037785822188281487,0.0047662337437900425,0.002692273246869043,0.007396562606971157,0.002383742754525731,0.0032187286246832866,0.003123971876934521,0.0032625432476116544,0.0068008119993939724,0.011023956861084618,0.0037639999595486576,0.002665073786692095,2.8817580948054222e-05,0.01086340392218563,0.002124605819126622,0.025605029721911945,0.0030021955169153634,0.019669324367801222,0.0030279503731709665,0.0058747109767933806
2019-12-09,0.005034867489273421,0.004389145596552505,0.0020270413411905643,0.013033348393746062,0.0015753893056692416,0.005405264991851322,0.04788863927171743,0.002531622211890708,0.001452782277561285,0.007841748358941133,0.008949986058220314,0.014674305863689927,0.003315805719123755,0.002645170146753439,0.0181263278541935,0.04797804285603182,0.03337253147634663,0.0028390795283959073,0.008121201935153638,0.003565556570382973,0.004318588153868353,0.0026325493384609187,0.002370816895333337,0.002441824810197921,0.01476760820824082,0.011809649618776726,0.00309416374665493,0.003046728791399912,0.036960766552630454,0.000822517212068557,0.01120063879426576,0.0077320497521286375,0.0032728788058581223,0.000523494853612772,0.042920199507769485,0.012644648227389962,0.00396023781198281,0.002433347327198695,0.05713411158836146,0.0012817811120492122,0.0018925157664575437,0.008227239195813286,0.004857170842794722,0.004099176527601119,0.0043434024292515715,0.004374085205804777,0.002584680420454297,0.001633337577576486,0.002667801123005647,2.2428497871081238e-05,0.0035226656832375272,0.008336678991437464,0.02174937649185153,0.011821460392256029,0.0,0.0025049993775665123,0.005430232986191094,0.0040027836436876815,0.002430142694209893,0.015604793680236324,0.004367083815088125,0.0010911073789981642,0.0025725806971471105,0.0025203016288192623,0.0038448896598628226,0.0026567109395121517,0.0012122171527835293,0.017116472036370466,0.020709395681564265,0.017954985112606722,0.004014714821242873,0.02305249142302176,0.002742796702283984,0.0068290844807134335,0.005273890054295685,0.08874049927713365,0.0881280734712183,0.002796464196309238,0.0039373731641642075,0.0024508755439641714,0.0027751045788416834,0.0037486836835959364,0.004799970702108517,0.0026658337948076965,0.007345918479484402,0.0024186130568707464,0.0031831426779081852,0.0031193467002064647,0.003236013133172872,0.006744286039929134,0.010870416238984135,0.0037209852397122396,0.002638901446754037,2.9106904861144525e-05,0.011435242629454712,0.0020822524678206318,0.02559318586984196,0.0029438911631129564,0.01942217391991322,0.003015920396642127,0.005957573756638117
2019-12-10,0.005020745316736135,0.0043958344468924306,0.0020520129759719896,0.012924027007511487,0.001564966137857792,0.005183226919934272,0.047735135348497305,0.0025404165417984804,0.0014514853100551666,0.007968045684832703,0.008942717227516031,0.014856304401774231,0.0033500373932369436,0.002708243281292928,0.018194627159987244,0.047925795802358694,0.03346338111232795,0.0028433924932859365,0.008165183057368726,0.0035907757574298125,0.004306378553650935,0.002673425508779056,0.0023902221764184736,0.0024310255805132315,0.014494202864863713,0.011796266986076658,0.003100433267353969,0.0030214822564773054,0.0368005514113393,0.0008283278725600761,0.011195564911341901,0.007774770506093961,0.0032391619965020024,0.0005117452983728586,0.04311453956973497,0.012469828079243843,0.003962201248296758,0.002511287961568569,0.05698622546094637,0.0012785229310095225,0.0019552317443918836,0.008160062201663026,0.004925551635113565,0.004085029339394436,0.004302336933938851,0.004397869368338132,0.0025817041741778425,0.001640758624740345,0.0026904868096532023,2.2767137937854512e-05,0.003524780212672273,0.008430346060336711,0.022073650142034752,0.01184392424225565,0.0,0.0025378362587648745,0.0052866086440022855,0.00396459792695664,0.002456630958174891,0.01557848985536526,0.004361310884593577,0.001102197118178748,0.002614272241565615,0.0024941092444232113,0.0038279636207510037,0.002589264557920659,0.0011985470826278747,0.0171869295679804,0.0205074240726032,0.01787331893541666,0.003957874729618156,0.023039331755352385,0.0027777085183066917,0.006827900811701184,0.005310651494857328,0.0885778702065872,0.08778207731599587,0.002838678248077491,0.003950873379247957,0.002477490121057795,0.002826559201038111,0.0037217654371187337,0.004727080499396387,0.0027278424615489977,0.007349185924064915,0.0024247991055443836,0.003191637320468234,0.0031368732500231746,0.0032620830941382712,0.0067873861336176285,0.010991571740177935,0.0037725188823589002,0.0027260796107792013,2.9061029877588053e-05,0.011619773051562282,0.0020684218451307215,0.02571684015290157,0.0029837122336093813,0.019405281158576076,0.003037495999121367,0.005977057874360872
2019-12-11,0.00503252359752209,0.004335344935078901,0.002045278751136452,0.013108661364559855,0.0015649894533347202,0.005080334032241208,0.04806690710553735,0.0025045103575734233,0.0014444806670913925,0.007957918924610282,0.008876064131982846,0.014674380095892562,0.0032721279165067612,0.0026746793297968874,0.018368813898367014,0.04776459648351456,0.03339501944051453,0.002820421783172602,0.007985009123294381,0.0034883904040281296,0.004322713192500904,0.0026465919863777445,0.002351511023453143,0.002385591509073249,0.014584480805099675,0.011845873832031279,0.003114645240366838,0.0030343280047903506,0.03669780110436191,0.0008346644460898508,0.01116883650755343,0.007819953512078565,0.0032623956978970604,0.0005190390418750236,0.04358692906415664,0.012423931503190268,0.004022283715830949,0.0025050670123430664,0.057388692939513014,0.0013105842871646539,0.001893938727145496,0.00803780521010087,0.004907633579818331,0.004092413321393816,0.004274580498402056,0.004390218225348524,0.0025648251317556595,0.0015614965854133514,0.002677376678046846,2.235458950947284e-05,0.0035263954984378677,0.00840466750921017,0.02180994126760069,0.011828478121213603,0.0,0.0024880184432297804,0.005314923324363249,0.003921534843652058,0.0023755515050212354,0.015533146187009081,0.004325345693685842,0.0010842451540864504,0.002589744335676465,0.002483504317310605,0.0037856631772709387,0.002588278235538321,0.001184959620916161,0.017201326341534297,0.020640686685273843,0.017959980359071773,0.003968862928158412,0.023232005765465864,0.002726930683155752,0.006687721486669536,0.0052531804942755,0.08919006271398694,0.08808769068685136,0.00282237166063514,0.003964698165749903,0.0024331359244016706,0.0028321771307524596,0.00374870264688111,0.0047020359021928936,0.0026968732558421025,0.007416336053244244,0.002468295855013208,0.003180176432928946,0.0031809444271063145,0.003228683238557199,0.006710970532716404,0.011028951767224586,0.0037101133192819578,0.0027089092787615046,2.858377925604634e-05,0.011402085910665556,0.001998456750387945,0.025663789274890932,0.0029322402270421603,0.019263006838720984,0.003036264856274399,0.005940342624368638
2019-12-12,0.004932311066267612,0.004253446460932126,0.002041173242678184,0.013075465006565187,0.00160473558840586,0.005306397698961001,0.048254677477640624,0.002425766014571729,0.0014187558568971343,0.007925172507297006,0.00900453558179906,0.01472265222821897,0.0032831701355326526,0.0027039108045425935,0.018332495689687308,0.04713440043900239,0.03331702352234185,0.00282604666815863,0.008101848177357596,0.0034408958347883784,0.00429339292976095,0.0026829863607367964,0.002396226589517703,0.0024300531587140256,0.014589420570208995,0.011934298380292547,0.0031105819777222624,0.003003827013338012,0.036698265128286466,0.000820049654691828,0.011122538377570376,0.00788967944093365,0.003254497911173159,0.0005370547204373342,0.0435917406451888,0.012562947372802167,0.0038845106390947353,0.0024918373019438885,0.05772355978399623,0.0013304557842806473,0.0018747860828437378,0.007954897968793385,0.004891636458408339,0.004108644322711254,0.0042916799401646,0.0044094331769652445,0.002587375758044804,0.0015007695638960296,0.0026974141022658095,2.263719231973605e-05,0.0034830308587701915,0.008377962275784587,0.021514952150595887,0.012027372406750971,0.0,0.0024934973249599373,0.0053379150356632436,0.003968971572870071,0.002322934610917803,0.015711659018669947,0.004371116825073145,0.0010807479733445386,0.00260563336179298,0.0025321364215970393,0.0038325346118858084,0.0026083552786593783,0.001212128811444505,0.01726585765306978,0.0206855380737468,0.01777472630276573,0.004011506147572827,0.02341933293809238,0.0027119690223480603,0.006699543742347712,0.005284922236820743,0.0887301623302043,0.08781120782966133,0.00275909041981821,0.003938726677394938,0.002413982243697174,0.002779517813073548,0.00377881827386491,0.004652454746421901,0.002745535124023487,0.007438649162649704,0.002496294305099698,0.0031911980840412385,0.0032128232158138365,0.003209567724079556,0.006795362726130665,0.011204163058907798,0.0037137909199891263,0.0026901725578722053,2.8699786382312655e-05,0.011391708163101538,0.001995694258207056,0.025477907654009025,0.0029929551893655864,0.019499058989254598,0.0030379492423448003,0.005888086540298011
2019-12-13,0.0048871883300687785,0.004323895941183734,0.0020621557822149395,0.013423456418445145,0.0015977474401385058,0.005262832437837916,0.046246010311370996,0.0025679004609120357,0.001396012510430059,0.008166619709266494,0.009327487459987698,0.015821915583521168,0.00353162537122056,0.002759354267514585,0.018379046069610157,0.04652149379477728,0.03250468388959716,0.0029697266743030286,0.008537456496860597,0.0033996446724745225,0.004170945638103052,0.002673170889712809,0.0025664319800611057,0.0023480187341170028,0.01416355936602481,0.011884712841452247,0.0030515748728449214,0.0029890126747018153,0.035082631201551584,0.000848752925224348,0.010911901192912509,0.007533182563842299,0.003290223691031325,0.0005318256493810106,0.04179025788367459,0.012950121832904268,0.0038379267111432478,0.002740802017603736,0.057918125425878014,0.0012500238538501413,0.0018737468477324217,0.007983016472753571,0.00485430407067696,0.004112696955678997,0.004667851392412079,0.004356038126831468,0.0028281077758139967,0.0015667434787756773,0.0027308434835786742,2.3817371823735615e-05,0.003600942396717954,0.009338680516359351,0.024520776969406126,0.012028605216742452,0.0,0.0024769010613476263,0.005920095852896071,0.0040021569267339255,0.0023828805667167933,0.01659066827313491,0.004437868108843186,0.0010787194856094638,0.002604907716171212,0.0024928232498874704,0.004392521828647359,0.002656323164213633,0.0011940207691345812,0.017945911817519138,0.02025084043435539,0.017344740925327236,0.0038790075698960733,0.02358645125247174,0.0028236923480381942,0.00665375075684233,0.0058039669352759875,0.08671618303159095,0.08611118640578914,0.0028341624411119455,0.003915504669582203,0.002477042463290834,0.002846486349010054,0.003724574034315601,0.0046019642041060195,0.002829180214776282,0.0073154698409635495,0.0025122700371443896,0.00318184674754315,0.003172758613810446,0.0031133010998275652,0.007050208990918267,0.011438265112776588,0.003838420966531197,0.002862847595430009,2.9884584539781905e-05,0.011901193385172992,0.002054870398085927,0.024750834756678424,0.003097990830086647,0.01928523467977203,0.0031743295719792283,0.00594011328905091
2019-12-16,0.005037690293010717,0.004448930304756996,0.002113215632589703,0.013079798911837335,0.0016044481498267839,0.005252366618906721,0.04687055387496089,0.002575337660546729,0.0014374474858075783,0.008110863553616544,0.00916330722537596,0.015632599768850897,0.0037310892538802505,0.0029872909302164014,0.018321462329276145,0.046189993794423935,0.03360083482038439,0.0028867088144262283,0.00844110407490207,0.003435668150421675,0.004297560375291664,0.0026822325870783656,0.002536452169628816,0.0023734364143183405,0.01435307190966803,0.011828354527734678,0.003091630829854507,0.003048863087299414,0.035839028236353765,0.0008639738821617119,0.011036247490490682,0.007574240030383707,0.003288646294240022,0.0005247523282888278,0.04211655598216537,0.012919547712114333,0.0038614984126387037,0.002606804447005481,0.0575650167803491,0.001261689254274598,0.0019163865451634462,0.008441649370006426,0.005022569356270366,0.004107541801377302,0.004817865788160185,0.0043847240977000585,0.0027329585027347897,0.0015883554069508368,0.0027499010545953845,2.3158727117499715e-05,0.003670828482662352,0.008931176318825305,0.02270758605859704,0.012342989022248247,0.0,0.0025242247221312093,0.0054879949697889474,0.004062751648672726,0.002334624482545404,0.015940625746498256,0.004473555444413781,0.001052222523645297,0.0026182070421633123,0.002500892008018857,0.004219516035684431,0.0026184777124513567,0.001160778137047343,0.017938580583747036,0.020377993701817573,0.017535270650637636,0.003867049911972568,0.023288010498253926,0.0027910901601623413,0.006499502244044384,0.005795225528624954,0.08632758418947874,0.08572585846325094,0.0029002501409314783,0.003974819239524422,0.0024483888422221958,0.002854880481881152,0.00373985248493891,0.004686163830725485,0.002837333356614901,0.007496335839323232,0.002514955006972773,0.003185155752912014,0.0032579994394658115,0.003114513804792389,0.007138118307174788,0.011160335901705778,0.0037713001917542423,0.002799109176346694,3.199642318721315e-05,0.011715637545603098,0.002046716643534653,0.025245739988741033,0.0030542723257926114,0.01948862888287575,0.0032215996287651887,0.00614785542739606
2019-12-17,0.005073657998291477,0.004420850819367209,0.0021274929104292,0.013224600172523124,0.0015736270014278838,0.00528736139052999,0.047384527773738305,0.0026114944288240303,0.00142979711181314,0.00811403255117616,0.008922050303678533,0.01588173379673874,0.0036897022743502387,0.002958541660356466,0.01825556160581688,0.046067298908462916,0.03441077638182315,0.0028300752237822168,0.008513747170824568,0.003450343575616879,0.004292100793950627,0.0026363982099465123,0.002561932207882079,0.0023324159115207348,0.014370340956258363,0.011780814716075757,0.003054235304431764,0.0030456456689370516,0.03572759790052803,0.0008745204395895972,0.01106972205363981,0.0074493141423031374,0.0032496239609580996,0.0005293812107668151,0.042301484317836716,0.012947510322829897,0.00393766106007603,0.0026849084046822167,0.05799163976703735,0.001253498670011409,0.001936678283279412,0.008196464141874815,0.005054266890963224,0.004096744416262295,0.004807951196492665,0.004458746084610018,0.002719299201089262,0.001599239357793973,0.0027257974837933633,2.2991344039855907e-05,0.0035762073966081817,0.008975133756097936,0.022422403985407614,0.012334393266686372,0.0,0.002487069885508757,0.005436145754256395,0.004053176239873252,0.002343664188360989,0.01581294879963776,0.004427896034801589,0.0010842260870947184,0.002629921517443,0.002487645587958041,0.004097074818619809,0.0026246328933341896,0.0011543176273942823,0.018171991532388642,0.02028127436534464,0.01782423816310811,0.003940682777591414,0.02285400389797751,0.002762105288238133,0.006490162773187487,0.005706321121639678,0.0861070673599448,0.08583089348983272,0.0029114647945905773,0.003925091712781231,0.0024551800543235087,0.002816147492097441,0.0037269327550490416,0.004649891664007983,0.0028793255124195893,0.007544844846673629,0.002522112076457893,0.003230605794643022,0.0032706375876482845,0.0031749510546620245,0.0072509279257498005,0.011316926854203838,0.003778088333771013,0.0027861671721553056,3.1539796259981105e-05,0.01178375724441548,0.002055734978861672,0.024036662006143773,0.0031378452116412564,0.019508905107442128,0.003230566003675657,0.006123897932957866
2019-12-18,0.005014092030282425,0.004323408595636266,0.0021216642248723435,0.013082620116065903,0.0015773395108362252,0.005213332485824693,0.047527930594683084,0.0025947553374283823,0.0014141772152013337,0.008063350372978562,0.008776740461613869,0.015451110602891335,0.003559013948248653,0.002841855554868265,0.018310046945894273,0.04660789616382837,0.03433800959268113,0.0027170581640437864,0.008379650692528526,0.0033762122840557424,0.004274410549586474,0.0026570098621695026,0.002554349167315092,0.0023643412099826305,0.014338646513832614,0.011733049680989233,0.0030434023342052873,0.003047425861599976,0.03630980349721157,0.0008749948019502258,0.011096411505572522,0.007716346426160544,0.0031547161156480256,0.0005315112727621,0.04260739905389152,0.012710330648832167,0.003923250485973667,0.002628470564050855,0.058126825138759615,0.0012145696028249538,0.0019123038153856964,0.008212936577902084,0.005007610828292657,0.0041529384099516006,0.004705819134186317,0.004465161186418871,0.0026457064836302997,0.0016102006646401196,0.002745973655186483,2.2418835733800138e-05,0.0034426405906663234,0.008953391476040117,0.02165159079225399,0.012421293499057842,0.0,0.0024542029580988905,0.0053917643794670865,0.004007004630784519,0.0022938753113852174,0.016049480501016896,0.004407228528262792,0.0007859164915970133,0.0025576390833634347,0.00247026383405197,0.003943848120437744,0.002646059562946206,0.0011477493626048702,0.018153624310991604,0.019904087879423344,0.01783212008722268,0.0039466846665485965,0.02321835289616673,0.0027009774968908894,0.00635269327094465,0.005579671388008334,0.08774006278411949,0.08748431820649762,0.0028326227887739224,0.003877499798372382,0.0024548687676259878,0.002831759333708592,0.00377577281402173,0.0046067344971114504,0.0029070856310075836,0.007670418773026921,0.0024871208282023515,0.003270612928091764,0.003284501924015096,0.00321226862058095,0.007169258627895879,0.011282805108721351,0.0037852293348136787,0.0028057512442594356,3.0854574807754095e-05,0.011573143571386123,0.002028152291699991,0.023147695163571715,0.0031411517791048176,0.01930978132191156,0.0031332412949432965,0.006166528094387361
2019-12-19,0.005071445951734098,0.00429041990276822,0.0020809499302104593,0.012982959267161375,0.0015440062090431093,0.005321595508176861,0.047464658171846225,0.0025618828329456314,0.0014182933304051465,0.008027995199040643,0.008791695569860734,0.015408734058021586,0.0035714901331650515,0.0028227768892262984,0.018210587952434867,0.04701341910655987,0.034711550518045184,0.0027169201388959575,0.008328944498722422,0.003324473237898733,0.004298865073051487,0.002649992294035392,0.0025250470320991748,0.0024010275881491297,0.014311984079500297,0.011693732679005081,0.003011270399879313,0.002991845269327667,0.03611661268562113,0.000900426712798864,0.011067909854796129,0.007628746870128524,0.0032198838960112532,0.0005253000129140645,0.04279549703140675,0.012934035627871383,0.0038267069978997707,0.0026067769038681946,0.05816855448720051,0.0012838547658422974,0.0019238058514782132,0.008389580356353015,0.005048653252318877,0.004164168539940935,0.004709276864342728,0.0044908213086699966,0.002619510327056737,0.0015828504940314943,0.0027808578657514105,2.18231539856789e-05,0.0034029749437089114,0.008733019034267108,0.021570478173733542,0.012318522348344203,0.0,0.002387835256582099,0.005320208313730171,0.0040356803294171965,0.0022960495310760695,0.015997625248446865,0.004309786367616458,0.0007136416990553643,0.0025388934669482903,0.0024473610737081727,0.003901022158182729,0.0026139298322878373,0.0011455142353081582,0.01806953624588819,0.019916915461332948,0.017793655255139238,0.004004832733391687,0.023334519291354005,0.0027043651062916333,0.006423292080108289,0.0054771032452484445,0.08772329464791076,0.08782113459286717,0.0027867748311118613,0.003928059931558689,0.0024875380462316132,0.002832437578974891,0.0037971444323065076,0.004630216120748672,0.0028824674311980075,0.0076274991501629275,0.0025037242641491268,0.003249399614031287,0.003292000118280929,0.003170531351027488,0.0071163596701020555,0.011315779955771144,0.003782488303047998,0.002776698107858506,3.0690409216804376e-05,0.011502470768345319,0.0019811088993077477,0.023135320796893694,0.0031007589336747915,0.019429566569077978,0.003083883592994,0.006201673770484549
2019-12-20,0.005084443420900807,0.004327675223551456,0.002081529987946435,0.013057898923296082,0.0015373247089417483,0.005310734695044181,0.04822175927628834,0.002598210237754024,0.0014197832354889315,0.007928871568736883,0.008731668676462197,0.015156849871587995,0.003505224637944768,0.0027937873905403616,0.018265343616454245,0.04692770031954381,0.03467960394996184,0.002741684608723113,0.008316559813999785,0.0032929979394985395,0.004198779768041454,0.0026583576728286124,0.002501769340224646,0.002367177704167716,0.014289691971973915,0.011654494853201984,0.002990405441587425,0.0029844729326561816,0.036172058001868,0.0008736974985304615,0.01104017940526429,0.007594020807687873,0.0032753492767053027,0.00051272029259879,0.04297986933601233,0.013072595190381129,0.003803635771012342,0.0025075726340612237,0.058187421584900395,0.0012775266191830108,0.0018613773773220078,0.00838623236251644,0.005039689721516335,0.00414963914753066,0.004706872104599246,0.004448122430773439,0.002610723511699679,0.0015992423957180446,0.0027934439428020422,2.2288102101655914e-05,0.0034187996733773436,0.008709313727132283,0.0218034690836605,0.012455880505904524,0.0,0.002357646454356211,0.0052489083511461825,0.004035873625656287,0.0023185361225079534,0.016038939364178526,0.004307204571272258,0.0006173453117559242,0.0025469438866639648,0.0023216643292577645,0.0038648904839634736,0.0026198646468787415,0.001128276020748938,0.01799674759875464,0.01966939631946292,0.01787799108213535,0.003984823407700667,0.02344844524524195,0.00269608829405553,0.006330288056800906,0.005441525031417119,0.08777057715950438,0.08773158534379605,0.0027626614699861364,0.003892729074817146,0.002487911174876785,0.002798060665473366,0.003855446802993811,0.00461316014002587,0.002878687238476759,0.007649812931051141,0.0024888091615619073,0.0032564179032652622,0.003302493441824912,0.0031781456807438587,0.0071048453484140114,0.011314251181314376,0.00381824772520497,0.0027676425226546885,3.0140091673733305e-05,0.011423848178254079,0.0019520578585142533,0.023429690625017447,0.0031030993257001776,0.01936057330077196,0.0030693923277900765,0.006181772830130845
