,III,ABF,ADM,AAL,ANTO,AHT,AZN,AUTO,AV.,BA.,BARC,BDEV,BHP,BP,BATS,BLND,BT-A,BNZL,BRBY,CCL,CNA,CCH,CPG,CRH,CRDA,DCC,DGE,DLG,EVR,EZJ,EXPN,FERG,FLTR,FRES,GSK,GLEN,GVC,HLMA,HL.,HSBA,HSX,IMB,INF,IHG,IAG,ITRK,ITV,JMAT,KGF,LAND,LGEN,LLOY,LSE,MCRO,MKS,MNG,MRO,MNDI,MRW,NG.,NXT,OCDO,PFG,PSON,PSN,PRU,RB.,REL,RMG,RTO,RIO,RMV,RR.,RBS,RDSA,RDSB,RSA,SGE,SBRY,SDR,SMT,SGRO,SVT,SN.,SMDS,SMIN,SKG,SPX,SSE,STAN,SLA,STJ,TW.,TSCO,TUI,ULVR,UU.,VOD,WG.,WTB,WPP
2017-08-31,0.004574931435545738,0.005808374400889782,0.0018051398812828521,0.009242229540908193,0.0017544737109201566,0.004043902743669976,0.02886394135818717,0.0016432107533116333,0.010633000724892145,0.009706358191697377,0.01634458662101688,0.003069453320378935,0.015652220002531463,0.04381158431122945,0.04328121233101683,0.0031561451074398716,0.012296046298011438,0.0038082092241353313,0.0038603232035804317,0.004358403303633785,0.005525274951468541,0.002441828774640423,0.01362909017519867,0.011430756695071207,0.0025786034918814406,0.002991001917977636,0.03270306882594954,0.0025984350409600327,0.000530236686215316,0.0015642165433494399,0.007281045917671649,0.006147045821163294,0.0026879882205245926,0.001495133124114188,0.03756760500413971,0.02207534473892009,0.0011495592649999142,0.0020333699774907894,0.0016473948285982006,0.07556909020117475,0.0017474198110874093,0.015378934448006504,0.002866113775648396,0.0035812848659076656,0.0051514544889609635,0.004083615505461771,0.0028650856227729915,0.0025219790369254667,3.333325699575473e-05,0.004261228267745136,0.007649360465869847,0.022722842102626806,0.00686217627471672,0.003316295448398637,0.0024435182661605966,0.0,0.0020323095866035482,0.0038593133830019683,0.0027580900585205195,0.017671646576438996,0.0028718814686161075,0.0006531773113478905,0.0004698095456305243,0.0024829278832022173,0.003963722701496082,0.023552475335979685,0.023312621865939992,0.008133911795597004,0.0019618606397300187,0.002784368412864255,0.022454632800015986,0.00018997704157797883,0.008421303515038751,0.004362467620631534,0.08778440741672881,0.08916700151567589,0.003391186175707621,0.0037629009565662325,0.002470354987478011,0.001516048742131031,0.0,0.002691925529455697,0.002685736502420951,0.006109356554922606,0.0022062077451503698,0.0030592399842314668,0.002783670493948578,0.002042309464215938,0.007176327044399875,0.01269845242645704,0.004873499740708976,0.002860044318517091,3.281282930606904e-05,0.0073231457926622185,0.00289607681302168,0.027628472313256956,0.003116418707601109,0.029602816279158804,0.0010039014816900205,0.003429844015371234,0.008906866323909055
2017-09-01,0.004548183239612478,0.00580211550566775,0.0018001513212308963,0.009355917169656721,0.0017931487851440245,0.00414530967092453,0.029186192319344408,0.0016522215785992175,0.0105904502846958,0.009752587225220148,0.01643152175416167,0.0030836598331942075,0.015728979141150713,0.0437645715076686,0.04313481205521297,0.003122051183939773,0.012121603494787032,0.003799302677984011,0.0038725359680698217,0.004345481241171051,0.005502201661076838,0.002466333418891149,0.01359371538214125,0.011508740573263175,0.002572781587307683,0.0030308053774770216,0.032659513029216915,0.002594563723913615,0.0004986707288983632,0.0015560974812513873,0.007261036115856103,0.006198049538383171,0.0027249823376256322,0.0014957970417308335,0.037536550102742115,0.022531951474980865,0.0011743925665037515,0.002027434751146004,0.0016494601191139515,0.07547535270313552,0.0017416463445777883,0.01552278047006022,0.0028552380668420804,0.003590874848481065,0.0051968802939191,0.004106872368918301,0.002830268006509046,0.002538871866993069,3.290373421482612e-05,0.004201440823820156,0.007639206634481385,0.022672595660471258,0.00685924083034331,0.003059201186090549,0.002448437893886363,0.0,0.0020264129466270263,0.0038787269177053317,0.002750882480485137,0.017561609851469845,0.002874856979550297,0.0006425231550814087,0.0004638762834792352,0.002468168218778848,0.0039287507406029374,0.023645642347071852,0.02344524800351838,0.008113254080403922,0.0019525612950407616,0.0027793108843085896,0.022528612909413697,0.00018989778133177187,0.008475105148356313,0.004377289414415542,0.08756275446868149,0.08882131432320309,0.0033702452500844905,0.0037703930255062177,0.0024751653099912537,0.0015234348908057746,0.0,0.002688954028591667,0.002667515556911656,0.0060733100801852865,0.0022067082317183545,0.003084442366137842,0.002802037391368089,0.0020419527722235777,0.007235495362764968,0.012760540229244792,0.0049565801928179816,0.002871945262575223,3.3003450214682154e-05,0.007410911057517957,0.0029531282313568796,0.027440263603663972,0.0031038902886499973,0.029343646435943328,0.001017026407154445,0.003429244988672899,0.008867682654673421
2017-09-04,0.004539899671416854,0.005788416680802776,0.0017996764520228925,0.009367735131076742,0.0018043167098114846,0.0041544541745828925,0.029214784992182618,0.001646149420443359,0.010503784420528623,0.009697421624057862,0.01631979272565199,0.003044783547570236,0.015803459711877146,0.04408047643931041,0.04321782154919018,0.003142968756447244,0.01222585870436709,0.003784039949711862,0.003896412143831913,0.004356114569937133,0.005490313739166235,0.0024681914797373716,0.013656255644325339,0.01158991166410555,0.0025868749679287682,0.0030964279349050567,0.032687726330239114,0.0025909964631058626,0.0004938513244675599,0.0015495531050013726,0.007229195387842704,0.006243132494878438,0.002757942142210219,0.0015444814645425796,0.03724573433936745,0.022614336812283108,0.001172455212194617,0.0020286945430829442,0.0016444158380783621,0.07525591521628985,0.0017242194940784049,0.015488523239402863,0.002850322939200164,0.0035787960977337195,0.005100368470330143,0.004076672025528788,0.0028344058978210314,0.0025932290621584007,3.3015046787396475e-05,0.004224106143299771,0.0076090145157961305,0.022645712040463062,0.006840617503939835,0.003043781862605224,0.002460558443497812,0.0,0.0019331803006010953,0.0038295496671389433,0.0027669372798662024,0.01761920152165405,0.0029494751952016908,0.000637505296375136,0.00045690532745752053,0.0024785714723246986,0.0039001686374115913,0.023276630945249278,0.023253432182220042,0.008150352129336009,0.0019272129745343766,0.0027676144116193877,0.02246052136901488,0.00018901439996433156,0.008425208735439043,0.0043434510318060065,0.08790038109736656,0.08914249670401798,0.003363781408508575,0.003764068900437548,0.0024625007130108724,0.0015127834357655033,0.0,0.002713109585555439,0.0026717898517793063,0.0061026303984646445,0.002203503093056125,0.0030948769633929196,0.0028008758917966612,0.0020342780131830237,0.007234712010434588,0.012613448276438573,0.004885726968975551,0.002856776177133592,3.2556888223223086e-05,0.007527358074282961,0.0029364638559348,0.027603628149470927,0.0031143906777775666,0.029235004066726886,0.0010507162232716069,0.0034225339321662536,0.008916559504397502
2017-09-05,0.004504138826096186,0.005796206647432173,0.0017808010547308633,0.009444924475451732,0.0017905762119406836,0.004149448928561131,0.02930068864744678,0.0016824655649955089,0.010481307473813229,0.009831521029873886,0.016198136212885066,0.0030912789219020723,0.01584025639274646,0.04431222381461149,0.043131759431171375,0.0031395166296507367,0.012187938713707113,0.003793496998606354,0.003862739785482065,0.004221281212968999,0.005482658642788277,0.0024620929540457317,0.013620584096830141,0.011453363492475421,0.002613224276638231,0.003123802490028023,0.03277760352038977,0.0025859348055296658,0.0005261441124911587,0.0015238721839425668,0.007201742876203475,0.006195715439308616,0.0028265463685326177,0.001518161311966575,0.03737121059304648,0.022466749204613303,0.0011571764609035263,0.002030718448068836,0.0016473918797744519,0.07450299535653315,0.0017268017689311909,0.015498276513639029,0.0028574290775009482,0.003563769707599444,0.005052140086968908,0.004067619631528004,0.002844071199361611,0.002608162658156158,3.327120722548476e-05,0.004235445719299998,0.00757658631645802,0.02264436896327026,0.006804443043300855,0.0030063150719321467,0.002498311749151239,0.0,0.0019813619617191965,0.003818073750452808,0.0027674968386287987,0.017720193476765556,0.002991364144921102,0.0006494235596019681,0.00042901885925189113,0.002459260717460029,0.003942518772763567,0.023215925081834548,0.02272806185255619,0.008154678715052405,0.0019312445725804168,0.0027981190040099898,0.02232433030948563,0.00019143474316863274,0.008362610206745764,0.004335913934353985,0.088625039752564,0.08976899121616197,0.0033462393961172844,0.003803647588017678,0.0024920278562197717,0.00150083032077602,0.0,0.0026829798462974326,0.0027141592105482644,0.0061180573651722515,0.002195978967477041,0.0031133982287757027,0.002768886914559487,0.0020584795765999633,0.0072788290884888834,0.012549662177795875,0.004854918326420222,0.002852686931564858,3.27922106376315e-05,0.007536175810426523,0.002943554902893186,0.02754835318066748,0.0031497225235953222,0.0291498916821098,0.0010896157860304477,0.003470798582125036,0.008907843854098254
2017-09-06,0.004461097153005281,0.005797688979292396,0.0017703491054952877,0.009421342897749777,0.0017840346726449338,0.004069677712218298,0.02938100551147855,0.0016822144569911238,0.010410655003570508,0.009585737523875714,0.016054799113492522,0.002956238118095921,0.015894678595967014,0.04440953217364507,0.0435428703729605,0.003122600173718818,0.012115697245903952,0.0037631048252389286,0.0038187155907228637,0.004180938210797219,0.005494083438796517,0.002457895600639157,0.013540641616360042,0.011341153248639976,0.00259562109129953,0.0030960071000362475,0.03268661418933598,0.002565776105235895,0.000503434787473793,0.0015204427603481947,0.007193088434833849,0.006110168800676638,0.0028722737029672455,0.0015026353706891872,0.0372635096918431,0.02268722390428131,0.001152149768911502,0.002029313090190775,0.001638939737349247,0.07412940318322771,0.0016986369583969958,0.01557910494971928,0.0028424215936900476,0.0035167907768889404,0.005015869996638743,0.004012331094643802,0.002908384327934724,0.0026117544050313505,3.348696599919851e-05,0.004286897651202622,0.007550804939095047,0.022673574800891834,0.006764227614273537,0.0031982159113427594,0.0025096913580646848,0.0,0.0019752273903471604,0.003759618555823772,0.0027891174570649087,0.017769937299288725,0.0030727658209103127,0.0006475825741859606,0.00042453887634416105,0.0024767899634555663,0.0038558804603852337,0.023074309665551348,0.022926359672803428,0.008074505352653655,0.0019216968955260542,0.0028011790393606727,0.022404144338288468,0.00018997164526600167,0.008300935420582172,0.004278480510970392,0.08893477187956354,0.090414586457358,0.003335225729821189,0.003742970813521002,0.002509929260966118,0.0014930463370560704,0.0,0.002693624359564879,0.00272220603746339,0.006113138179318459,0.0021866802271209053,0.0030878871159189998,0.002754421145416468,0.002060933844549637,0.007273650878349122,0.012480870011163013,0.0047859724619689565,0.0028235561455833913,3.22985419946384e-05,0.007605033195283894,0.002925089324686992,0.02776939859562555,0.003152826990243455,0.029095844570739562,0.0011214451926628215,0.0034476109557543284,0.008888394405683498
2017-09-07,0.00440269697351347,0.005778952991122884,0.001725601061978527,0.00944417788322604,0.0017824588063403925,0.00411260353983532,0.030475641150332876,0.0016825085897298683,0.010321129605623402,0.009555603092753584,0.015805104872726742,0.0030036925529039944,0.015517343018800965,0.04446976953050926,0.044119935014690914,0.003115310060927598,0.012095730583221189,0.003736858771066385,0.003803594469925494,0.004157296481788201,0.005429705262056523,0.002440287016590533,0.013613214582916004,0.011315078228184549,0.0026045398190642196,0.003121138781236159,0.03269185183598032,0.002606192575443954,0.0004837482026380522,0.0015223532400330485,0.007152414060102581,0.006080980165014369,0.002848109590682508,0.0015536066972897944,0.03716351323580052,0.022725445032086292,0.0011559891179759375,0.0020215747784675447,0.0016355810028616845,0.07319448858341017,0.0016821657835114137,0.015925338013639916,0.0028388546711439985,0.0035286187238684095,0.004995967594962221,0.004012917702001626,0.002939109332225347,0.0026510515462795474,3.346560907856862e-05,0.004235088739746499,0.007481535656703437,0.022556091116678893,0.00671027562295803,0.00334300822995894,0.0025123955261176978,0.0,0.0019668414432348533,0.003720015966669679,0.0027913620347297537,0.01787156808523181,0.003058184553863805,0.0006401092887017032,0.00042133639225180983,0.0024504501105128153,0.0038759956588062805,0.022898231563357047,0.022860584506745864,0.00811580189686379,0.0018848394863801936,0.0027917677738165986,0.02236473677227725,0.00019218380276074683,0.008179969687403331,0.004195151578848288,0.08942665805420738,0.09083593099689245,0.003257601627829244,0.0038009349341688583,0.002497842604170603,0.00147284982133848,0.0,0.002703518501746447,0.0027139455005913316,0.006104922726308508,0.002184552504957817,0.003132073363078407,0.002762517827429922,0.002063878602317631,0.00728815572800147,0.01226454493644434,0.004711058298270042,0.0027851690726142125,3.2543240629479345e-05,0.007580324650881849,0.0029485748809649666,0.02781499826903149,0.0031573548655944835,0.028884318721501857,0.0011159944741568478,0.0034748629688402034,0.008794037497849525
2017-09-08,0.004423221221772541,0.0057507391280620145,0.0017261421569724816,0.009147630313767263,0.0017212840890262102,0.0041520603983509355,0.030670803380914546,0.0017030841399003286,0.010373028530511882,0.009649053757451868,0.01616335810356976,0.002965793572553029,0.01497720827069917,0.044228306521130516,0.044375994062906564,0.0031143888083948906,0.012022444120185763,0.003784762681077235,0.0038346419107274906,0.00411276531499718,0.005410026691759536,0.002477481554113488,0.0136296962382107,0.01124771163469329,0.002636797768694428,0.003152017999124762,0.03296288917872564,0.0026375352675206474,0.0004933466931072106,0.0015230320271817498,0.007126974577140109,0.006114276165057961,0.0028587607199200313,0.0015108001820826568,0.036869379870220896,0.022457455494620648,0.0011765683262786031,0.002031472904148831,0.0016488543696318325,0.07398518479752235,0.001685905882439204,0.01604639408390441,0.002860035028307716,0.0035271854277111564,0.005036625223944284,0.004069402155742279,0.002922573689037798,0.0026701464215406778,3.2354137755286604e-05,0.004241597530622547,0.007522064588809143,0.02287219129410011,0.006751690168161876,0.0033000835851764387,0.0024745925643951537,0.0,0.0019774778435999794,0.003722133434410348,0.002804371611885443,0.0177962637409958,0.0030506723089221512,0.0006598974306950327,0.00042610204033848275,0.0024166648384410924,0.0038142060455191268,0.02302670066307624,0.02276998183846694,0.008116264078826138,0.0018850587324371203,0.002820525916039285,0.021738448395623763,0.00019058635369800382,0.008279106813179147,0.004263740428310129,0.08888799284646312,0.09067573077555477,0.0032598236175331924,0.003804287419644296,0.0024811476133007942,0.0014841322206621426,0.0,0.002709222919510455,0.0027114704333409227,0.006163143608941907,0.0022144124287793035,0.0031635430802692296,0.002779232331320179,0.002097612986773741,0.007305254611047868,0.012308501211458331,0.004755108236041455,0.002853612944514738,3.214766400295823e-05,0.007656399144157172,0.0029463928843799646,0.027757963178925992,0.0031652352247182225,0.028790356563542258,0.0011131359718871306,0.0034642880408452988,0.008801834803545383
2017-09-11,0.004460843442314705,0.005438827223235249,0.0017233711930394707,0.009202239020288674,0.001743501753968966,0.004105055684766169,0.03115885593693166,0.0016901413824889028,0.01039398892061928,0.00957009951472759,0.016003307891616178,0.0029858619680857876,0.015085037761120162,0.04430922441546732,0.04398507499579806,0.003150984783824735,0.0119639826022059,0.0037663585222125822,0.0038547581351884986,0.004210631341328137,0.00538649019272334,0.002467285930608261,0.0136130414033094,0.011247885139401913,0.002601776138094903,0.0031303066486848526,0.03271406456121734,0.002641842299427053,0.0004868247512302708,0.0015667586924746982,0.007143984144877366,0.006099268818808326,0.0028567212474997984,0.0014904688229533762,0.036788328387876414,0.022732982619252533,0.0011708470295378026,0.002045838678470216,0.0016514529717645947,0.07425124330881237,0.0017339055604839075,0.016026169348805876,0.0028419665358047244,0.0035314473292485595,0.005130364251785674,0.004077652750603789,0.0029083620950756113,0.0026196601866169864,3.2487474986186175e-05,0.004254833511463822,0.007576845365118792,0.022711001529244032,0.00678155415208879,0.0032433946256570922,0.002460266624465762,0.0,0.001961379596723466,0.0037534697659324626,0.0027749996853099735,0.0176642883653646,0.0030274707788538625,0.0006566885486138368,0.0004400313743860285,0.0024131212218736855,0.0038180740198147725,0.02327886747517534,0.022630571647519658,0.008134660756966911,0.0018963474687996083,0.002812310504959441,0.02209838104681783,0.00018984439813952297,0.008331211781953918,0.004232590597372759,0.08872468272070852,0.09048304085343416,0.003282226466657292,0.0037939590840212582,0.002481695989630499,0.001489098869717242,0.0,0.002723636261911189,0.0026935390464996978,0.006120022191149401,0.002221416774926564,0.003168009407876828,0.0027539035052753804,0.0020801270187770244,0.007259634513123185,0.012392478139623986,0.004777470227797954,0.002859629762452604,3.212258613497159e-05,0.007554238055657468,0.002969798328524132,0.027739433816043192,0.0031549932490635355,0.028978747812478684,0.0011059450807913178,0.0034547616637573323,0.008771609921686347
2017-09-12,0.004434164769599882,0.005515188460098717,0.0017183678311623477,0.009218920199840214,0.0017154033327366788,0.00429411325473948,0.0314274807119113,0.0016851289011766378,0.010449954243012781,0.009543907016466693,0.016430127085340772,0.0029408579810075463,0.0153038457736245,0.04435385661145889,0.04315857341082575,0.0031555640197178103,0.011951832770575932,0.003783417330542131,0.0038215408807009076,0.004184188751034763,0.0053776690942447525,0.002463454316068535,0.013550000880032038,0.01121773735540694,0.0026008410276895442,0.003107151465290462,0.03268560865876721,0.0026278378460967053,0.0005015071051935376,0.0015677226174689689,0.007154366292320196,0.006234166304053387,0.002864832524217618,0.0014582680518831145,0.036804900831547714,0.022963288328652312,0.0011806810182820595,0.0020525471368089956,0.0016562156281609167,0.07441980234865654,0.0017254440493726332,0.016027751705627397,0.002831512001470431,0.0035253922063292133,0.005061704210352045,0.004023408077169238,0.0029216565697797216,0.002663771928364104,3.25682751860185e-05,0.004239812910943961,0.007620321152379251,0.023176511070544158,0.00678966552014926,0.0032535334339903366,0.002477658933159467,0.0,0.001919714885702532,0.003813933228316981,0.0027430142704637918,0.01744788049343543,0.0030723699372834324,0.0006521396074372793,0.00044441000430380217,0.0024125182299903013,0.003745803390058264,0.023508055790561554,0.022449593555198925,0.008107850817799465,0.0018841143993113835,0.0028035456759016118,0.022205708388762502,0.00018840833180567385,0.008324819693981073,0.004341319944586378,0.08848072442934643,0.09024163793355959,0.00328955043110914,0.0038076553765340002,0.002516882015421047,0.001502560380906611,0.0,0.002712524861877297,0.0026618043245501466,0.006120135561729057,0.002266912219790857,0.003184540503157542,0.0028229785237834752,0.002090446505166425,0.007219627119053634,0.012481679204986352,0.004806057517528133,0.002826431855479775,3.172566822214831e-05,0.007520511938173146,0.0029652230278618694,0.02725803253949534,0.003109726421878562,0.02879937973353459,0.0011048813729786274,0.003446038531021694,0.008721387146721613
2017-09-13,0.004376453467899175,0.0055506850653985924,0.0017038893905640526,0.008942119063520812,0.0016522848101307719,0.004327039939272087,0.0309811366601406,0.0016786293002988475,0.01048079261453171,0.009530580258558085,0.01647972758077066,0.0029812645809091376,0.015019447650656978,0.04478285664463774,0.04337433797763331,0.0031306349611024678,0.01205149848624745,0.003766002230356572,0.003811788442186533,0.00421690781913566,0.005332665234680737,0.0024766721431478383,0.013560118729416504,0.011273734841273973,0.002549930272181318,0.003087653869120092,0.03249622471477177,0.0026240794405191724,0.0004919940671972314,0.0015813382672128509,0.007225027895720505,0.006245108663089566,0.0028585783758116263,0.0014080953124738687,0.03674193208115617,0.022458828158946266,0.0011844903984107374,0.002064079285274693,0.0016653993009142485,0.0741512577391977,0.001727470575503813,0.01603760134749281,0.0028391822696711274,0.0035444841314402667,0.00509286889001659,0.003987128553250079,0.002876536937422811,0.0026001872600107828,3.248665610238545e-05,0.004195136157448849,0.007567331136391071,0.02327234656734254,0.006743636782864492,0.003300729200223422,0.0024956103544089793,0.0,0.001914207542973828,0.0037902197851034775,0.0027630836820851253,0.01743668762606168,0.0030903213733402576,0.0006476991512776733,0.00045277924113448477,0.002431687824637888,0.00377118236230978,0.02335866150835154,0.022471467062509593,0.008114159334552451,0.0018743124595827828,0.0027869979402152995,0.021851584930702248,0.00018924340395921297,0.008369037092275723,0.004348137287316159,0.08934017047070256,0.09100076843484198,0.003293477103650331,0.0038370259795448267,0.0025271179407357343,0.0015032588981582582,0.0,0.002687674312178993,0.002658717822937927,0.006083813106260634,0.0022580091161396795,0.00320675334959651,0.002821431480809423,0.00210005121046863,0.007173072648663032,0.012554395683168636,0.004779018739759068,0.0028120432085856134,3.187052908176369e-05,0.007396889545560665,0.0029688420995147304,0.02738249874644648,0.003093466127470195,0.028903234517933946,0.0010972469889444752,0.003410601899720713,0.008789057876677907
2017-09-14,0.004383659875369096,0.005631590815778066,0.0017102317739230526,0.008817564033861164,0.0016419249194505596,0.0043523287012307114,0.031048582409837457,0.0017362799626384434,0.01052788686475709,0.009678547139667901,0.0164992172234101,0.0029099022365189978,0.014669456248043349,0.045184195015335486,0.0427287845446431,0.0031474992074523042,0.012068067139506826,0.003776735849363948,0.0038209162368813263,0.0042031317243397875,0.005348868519351469,0.0024480214657308175,0.013441391248016936,0.011314112062145531,0.0025328276426761992,0.0031068627544130504,0.03211651589094775,0.0026263927609865355,0.0004818439204811748,0.0016017938438380535,0.0069478738668571636,0.006295214978710851,0.0029063866219919965,0.0013898464402198013,0.03686311393829979,0.02194377513960237,0.0012746677240785668,0.0020855741519586624,0.0016791544652321182,0.07376700536566663,0.0017510188633264783,0.015923792033419197,0.002839217649422999,0.0035323157045169615,0.005098812596222998,0.004007531709652272,0.0028642630398261824,0.0026152091084531794,3.28589687399407e-05,0.00424525558607608,0.00758936481557809,0.024028563512736908,0.006810332115683268,0.003319991969959138,0.0025923180958953556,0.0,0.0019153636038229927,0.0037721428436530936,0.002648276566826073,0.017542717826472508,0.0035304010583565595,0.0006392294996352161,0.00044857155469750655,0.002440367289440514,0.003690762411289157,0.023259092370893623,0.022417864294231135,0.008091102954103311,0.0018882669957499898,0.002769552126996692,0.021320733568132945,0.00019252575402874936,0.008451508123767021,0.004458544617300696,0.08991398746101609,0.09150798397303785,0.0032708896114923996,0.003957064074526453,0.002561960448639208,0.0015061033910573696,0.0,0.0027054921369405057,0.0026635472212915966,0.006062717254811381,0.00225675103587607,0.003215997602372362,0.002811285163484643,0.002120073926560711,0.007186349654122825,0.012584565145102719,0.004722702784365991,0.0028110735008516356,3.1021444502484394e-05,0.00753975050507247,0.002968253621219089,0.02716121636448724,0.003085652595557764,0.028538332017218226,0.001111377558868747,0.0033960275182918645,0.008874210037111302
2017-09-15,0.00442321206724344,0.005681325980911994,0.001716917457191013,0.008750129851203948,0.0016246955205421261,0.004348513609512977,0.0308661690593823,0.0017084378394469086,0.010553164154964913,0.009798033047435654,0.016425698874463754,0.0029508834678618106,0.014512424711005853,0.04539264477913029,0.04370337165144361,0.003162458791626032,0.012299220507501344,0.0037911324428398017,0.003848194103525583,0.003990542457778614,0.005346647570933293,0.0024307310295694365,0.013505467127639663,0.011436461763586698,0.0025378592099645405,0.003094982211026376,0.032298808065695316,0.0026130963375760765,0.00048404900898541307,0.0016323342923773784,0.006970977114018449,0.006164066971365328,0.0029402380892564494,0.0013717819880079826,0.03665023331396111,0.021766090696515722,0.0012722186787965193,0.0020615532485367288,0.0016901984125027231,0.07335156146352859,0.0017599742734661537,0.016451635807985632,0.002855050298109716,0.003505203205268914,0.005127087903751156,0.0039936928063135455,0.0029405157508349098,0.002661577431746994,3.316135645502719e-05,0.0042325489892217055,0.007607438193614493,0.023929555712288487,0.006821120926638625,0.003342901691735424,0.0025999353530406534,0.0,0.0019009898110370154,0.0037773672823509146,0.0026671274799033163,0.017794734331098613,0.003610483856535281,0.0006479888133773653,0.0004346749425805651,0.0023946738845403966,0.0037424616744563045,0.02323922731674647,0.02216463435270482,0.008087057140525346,0.001929501128161684,0.0027773995639456474,0.02129102237155641,0.00019182016814633685,0.008394682952487968,0.0044850766867551755,0.08928294455659798,0.09098154992271637,0.0032484476605828634,0.0039304379387035985,0.0025644596465335835,0.001508486572273198,0.0,0.0027388926235296473,0.00271591627430049,0.006029571826161231,0.0022380964118674956,0.0031864302792884345,0.0028399286698022916,0.002071465037367145,0.007290613309003299,0.012468431602563002,0.004727315101623919,0.00282791156835877,3.145493432529709e-05,0.007559940046759756,0.002963891065660841,0.027354993336900526,0.003121984487419314,0.028402260674377136,0.0011187105843976912,0.0034210496199023623,0.008815965822746961
