,III,ABF,ADM,AAL,ANTO,AHT,AZN,AUTO,AV.,BA.,BARC,BDEV,BKG,BHP,BP,BATS,BLND,BT-A,BNZL,BRBY,CCL,CNA,CCH,CPG,CRH,CRDA,DCC,DGE,DLG,EVR,EZJ,EXPN,FERG,FLTR,FRES,GSK,GLEN,HIK,HLMA,HL.,HSBA,HSX,IMB,INF,IHG,IAG,ITRK,ITV,JMAT,KGF,LAND,LGEN,LLOY,LSE,MCRO,MKS,MNG,MRO,MNDI,MRW,NG.,NXT,NMC,OCDO,PSON,PSN,PHNX,PRU,RB.,REL,RTO,RIO,RMV,RR.,RBS,RDSA,RDSB,RSA,SGE,SBRY,SDR,SMT,SGRO,SVT,SN.,SMDS,SMIN,SKG,SPX,SSE,STAN,SLA,STJ,TW.,TSCO,TUI,ULVR,UU.,VOD,WTB,WPP
2019-06-04,0.004559062171053367,0.00402037937650891,0.0015907266758906666,0.009277263819467597,0.001245295635857272,0.004074129707779935,0.03491080693607087,0.002424839970516946,0.007535720385993041,0.006857721821946649,0.012084634747660533,0.0025150354227791243,0.001947340761145842,0.04417277678046903,0.05053987914651626,0.029005278415924495,0.0023107229361554638,0.007787902327286136,0.0032251001337035663,0.0032470944122686583,0.0031479360038832024,0.002468767443871137,0.0025788057657249036,0.013000625240079526,0.009621546708915577,0.003017618529275628,0.002908901726637019,0.036839759161791476,0.0020057562652134563,0.0014253411587735153,0.0010631693152757255,0.010003305536317692,0.005485618547269311,0.001979604465345472,0.0006675802993628396,0.03462592846898256,0.014359044326415625,0.0009838070172772575,0.0031512743996834364,0.0025562628808463344,0.059692172049108067,0.002082089533750039,0.0084919062584806,0.00444551318696738,0.003862877050632951,0.0033451801714543066,0.0039047644066444046,0.0017872832288960262,0.002793195603996842,2.1221415343922713e-05,0.0028319239183988323,0.0070484600979205895,0.018960828587139714,0.008365822460007761,0.003496395180676614,0.0017006285216511383,0.0,0.0037014768077596014,0.0036914699100173056,0.0021377026887217545,0.012250169477226854,0.0034647053085403593,0.0009362516544348927,0.00229216960461639,0.002742166658760472,0.002803571542002248,0.0022362803746636397,0.01906451989713702,0.019736399544967274,0.016491186123976286,0.003104512859289682,0.03208985222242694,0.002309260245035563,0.007606728296083136,0.0045474511597525195,0.09287010106195019,0.09362544958624422,0.0026394946556201025,0.003653364982662246,0.002042406675622338,0.0023492706433278945,0.0032873706654921006,0.0032203802194881994,0.0021498486015329964,0.006604471049448363,0.0019415541963696654,0.002663740826036839,0.0023904973794616527,0.0028547156768669083,0.005131284573817212,0.010353848829832377,0.0029731470413100953,0.0023586720053746,2.4921733160542907e-05,0.009894746244766663,0.0014267678803737082,0.0580714510316463,0.0024711168860541153,0.016416900464000694,0.0038722509141096493,0.005453725283013208
2019-06-05,0.004579137217249048,0.004119416303718215,0.001598593484082243,0.009194821101926194,0.0012340519867808971,0.0040932681250027666,0.034718594935001026,0.002457121304868468,0.007399688045915813,0.0068226652433559095,0.011949200816905117,0.00256646538390806,0.001982732783532916,0.04398401207727994,0.04984871280786641,0.028884107775822173,0.002344722716409006,0.007779486363984467,0.00326632843058317,0.003269678172843979,0.0031388355898857114,0.0024777280003815197,0.0026292612479659493,0.013058930420749765,0.009579522803101224,0.00304202574305054,0.0029649049772774052,0.037233194527456485,0.002010951119650616,0.0014340048627249744,0.0010846097685164437,0.010032849494728078,0.00553834278856946,0.0019965377039004835,0.0006711039323216974,0.03453379022238231,0.014221040802175627,0.0009753580845775561,0.00317871867036808,0.0023805343720971553,0.05951353772796828,0.002110799590694233,0.008585530564744634,0.004486805492333107,0.0038859843283211297,0.0033835422408374127,0.003975376433134147,0.0017816531513510558,0.0027376016296279137,2.112624810324934e-05,0.0028730447285293887,0.007015647639362099,0.01891885541607127,0.008412477425095093,0.0035810644424193734,0.0017029076178366961,0.0,0.003712686103000672,0.0036961416973758233,0.00212400178255488,0.012516655231471443,0.003528300036345155,0.0008920533276369362,0.002345844310854438,0.002764816644067286,0.0028235793162953203,0.002268117413889803,0.019125977868255824,0.019751168548017783,0.01671290748840013,0.0031421357322413152,0.031471425652783463,0.0023036634137612736,0.0076349792106374685,0.004460446315399342,0.09284935370802179,0.09364180907395085,0.0026486191437719844,0.00376881319122093,0.002037682291972942,0.0023217039694345886,0.003291182237886327,0.003263200771287514,0.002173060696589162,0.006684930732373091,0.0019670817220081797,0.00266697241811066,0.0023885063393046828,0.002872531533576466,0.005167065509254867,0.010384618197095527,0.0029544670550581075,0.00237150090424802,2.5365854103397354e-05,0.00984761570782739,0.0014133478746001609,0.058547333964493346,0.0025317888479321083,0.016332057865240775,0.0038789146082425048,0.0054345708040601706
2019-06-06,0.004497293599224442,0.003996981828375961,0.0015873241645581507,0.009229538501040456,0.001229319712041134,0.004086612829660055,0.03498813511526753,0.002430996064412735,0.007404755629783408,0.00680696825067797,0.011772573734124379,0.002532471214869686,0.001962015841551318,0.04393838944727633,0.05006451013928108,0.029576825142183478,0.0023145120893778596,0.007713013771813952,0.0032674222430350165,0.0032481848949762987,0.0030820003673370975,0.0024796812330619266,0.0025966608847854712,0.01320081220286799,0.00947525696663822,0.0030339149946683043,0.0029454151305221016,0.03737096592288693,0.002011992760167112,0.0014436846306288744,0.0010855885965727838,0.009991982885930312,0.005541988820918507,0.002014179929620677,0.0006776688663181279,0.0346930587773324,0.014222831133003619,0.0009659148061060063,0.003154409453091856,0.0022676170572361698,0.05892107268950598,0.0021057454139703255,0.009016221686393022,0.00450201059874962,0.0038873605321260744,0.0033727749387335577,0.003946309087371724,0.001762535815318824,0.0026970510189924623,1.997697810708403e-05,0.0028447101045421712,0.007079265481904325,0.0186059294144005,0.008394780480353865,0.003582543064186076,0.0016410502336015717,0.0,0.0036653449953085032,0.0036179766696764174,0.002109501349982675,0.012661105802005605,0.0034678822064610503,0.000862662249620957,0.002294634120681741,0.002753011516316885,0.0028050184758644154,0.0022581311615754458,0.019059351734700785,0.01985385094181024,0.016742490728858576,0.0030956834940444773,0.03138556736474156,0.0023144708676101572,0.0076792783264245205,0.004410457942528397,0.0936822917132726,0.09433833017064845,0.002652768005254235,0.003735136239655516,0.0019477010102166013,0.0023255234319281416,0.003259787759138548,0.0032445176453438,0.0022095326654152044,0.006652902888216001,0.001936173610343259,0.0026503434336159364,0.0023566931524746887,0.002820214237123525,0.0051892759216555515,0.010274210324211504,0.0029082172497245833,0.0023446070487952394,2.3314578281144067e-05,0.009834393706946306,0.001409152896447718,0.05842586750236125,0.002584942023818938,0.01560057819448259,0.0038542351622251948,0.0054200623087082185
2019-06-07,0.00450823500929661,0.003973424014764459,0.001575356999987477,0.009302668661467117,0.0012250210633491078,0.004126171907299379,0.03456042788165097,0.0024549768531760686,0.007395160987934745,0.00687266498616901,0.011647577481838868,0.0025219590309015316,0.0019386043351031143,0.04400126316183374,0.0503493068544895,0.030287479506237794,0.0023168086176930244,0.007868052674878922,0.003247013152348985,0.0032848078223061484,0.003130209394593787,0.0024743448300416603,0.0025989265593813924,0.01320869513115858,0.009478789066354226,0.0030612047805545052,0.002941641791879089,0.037419114201231896,0.0020144984310705347,0.0014609858550981192,0.0010748696324069202,0.009939084880966575,0.005583645524638179,0.0019843328370747703,0.0006791344867754683,0.03481942120155253,0.014069712104430511,0.0009655069544305721,0.003199032174108369,0.0022929114096602587,0.058981117187162174,0.002105842437660413,0.008931120699072531,0.004493577135953328,0.003973335828925705,0.0033160770128978258,0.003948311767494408,0.0017695371510414964,0.0027008110271892413,1.9959998260234932e-05,0.0028392528781210273,0.00715826322505944,0.018552689473670496,0.008399352345947533,0.003586087615921305,0.0016037413201923257,0.0,0.0036924155531503264,0.003655700416528435,0.0020869245247663874,0.012658511346787018,0.0033994663780187004,0.0008545198800430601,0.00225474343886488,0.0028027385940141802,0.0028046518387956636,0.002256974811762637,0.019014101318804662,0.019638818651815458,0.016682491631038764,0.003120045107304497,0.030952327221505264,0.0023295772960839492,0.007737830581873584,0.004391348898647844,0.0936892749103012,0.09396778048375631,0.0026472285011708693,0.003696942060444526,0.001957580273430295,0.002332712845254495,0.0032902486713123746,0.0032687227787628905,0.0022229091709797693,0.006660927522662503,0.001951733536311375,0.0026539319457658164,0.0024259544428858427,0.0028349940758136062,0.005195942113636548,0.0103173850690978,0.002927540206854508,0.002339274202768435,2.3234710445736777e-05,0.009754326589897448,0.0014428337930861821,0.05827762933694209,0.002576593348217859,0.015685165921924954,0.0038275875289175377,0.005466239114849911
2019-06-10,0.004499832575666947,0.003946052185841696,0.0015649963227042719,0.009413141759519447,0.0012620139388659093,0.004092602360025342,0.03478264245579936,0.002447362809413418,0.007365905272554709,0.006959886234700407,0.011731316770546235,0.0025039102901720568,0.0019273169042690324,0.04439927265324645,0.05037766611632849,0.030162616251428142,0.0023172418387987282,0.007844580373448071,0.0031916574406995533,0.003261102499807399,0.003174474222016246,0.0024536044295226235,0.0025910534630433782,0.01322419202758207,0.00945422086989313,0.0030600809030890213,0.002949280932820568,0.03714714991943507,0.0019863364808107675,0.0014887753809729597,0.0010852168245972617,0.009899024953806746,0.005292231062066542,0.001982995925572198,0.0006565367868711486,0.034867883175793764,0.014200944698855127,0.0009631980062075762,0.0031988401440224,0.0022477843438893576,0.059296727454697884,0.0020768657533463773,0.008737464739988949,0.004485343671506934,0.003945307558268911,0.0033085539861042626,0.003944450407277047,0.0017822339931249042,0.002696289866549437,2.016980333636343e-05,0.0028212656684496345,0.007111954429726448,0.018689154579998094,0.008428317418384344,0.0036373673926282124,0.0015939566259384258,0.0,0.003715048736985563,0.003636643379355934,0.0020948595755483188,0.01248954593042926,0.0032971539113164673,0.0008755575971948759,0.0023456870669740803,0.002820476518345102,0.0027930032755320087,0.002273579340406212,0.01903191580740875,0.019515946703630545,0.01663385225495954,0.00311985283879651,0.031229853145484415,0.002335324190858615,0.007612818152791978,0.004397112676652827,0.09380044999290739,0.09411416387248236,0.002632923039375627,0.003690942074934806,0.001959928406471877,0.0023380491133154547,0.003340638402420373,0.0032515044783427015,0.002183829831022883,0.006604646533989462,0.001961654621944743,0.002656396830413137,0.0024153833822244553,0.002883531351512531,0.005161936365145569,0.01047967894395779,0.0029276397742046814,0.0023517132662343823,2.3070951316476895e-05,0.009737075422617453,0.0014660611127612683,0.05774526047627288,0.0025246748664257837,0.01564947374988738,0.003842921910004093,0.005487855173113409
2019-06-11,0.004518111825465957,0.003909014749002704,0.0015543572368132417,0.0096093208133263,0.0012947271437752199,0.004111910804727646,0.034849728878811034,0.002470698801262404,0.007350966668279667,0.00690864174646365,0.011625061491469668,0.0025200075878874244,0.0019357271832608236,0.045253892246957465,0.05033897967596784,0.030565894878469918,0.002314350851027041,0.007847535882191798,0.0032086605202479817,0.0033000307441060947,0.003167440639400076,0.0024001218652985787,0.0025997708783064614,0.013167812194211311,0.009432569533221627,0.0030669888478601416,0.002951828831954674,0.03692619811040733,0.0019788577060783777,0.0015156301745654268,0.001082165158049075,0.009795055333087168,0.005335972171334536,0.0019654044391499564,0.0006524434512375627,0.034676771984863033,0.014469634141374869,0.0009809852869107206,0.003318401767422452,0.0021996121212946884,0.058867252593201726,0.0020808094919200016,0.008779785664180164,0.004495692666517818,0.003916568547702114,0.0032858524272816477,0.003945205672023233,0.0017873717582421256,0.0027176038496923766,2.0071715628070025e-05,0.002818128852867464,0.007142499482664342,0.018516062492655038,0.008374570140789515,0.0036682001577334742,0.0015769172358147106,0.0,0.003728987612934435,0.003692015958186531,0.0020696580562210537,0.012434157500676671,0.0033140241685503096,0.0009052297754168061,0.0023435931701622434,0.0028030830604616136,0.0027969531498272587,0.0022695795613938714,0.01903566614393545,0.019451485475006868,0.01657190482228002,0.003130289546362857,0.03186476804750811,0.002307355637885775,0.007601656093432082,0.004383931406136205,0.09351278735981833,0.09371507657534595,0.002634852160946578,0.0036927330516334446,0.0019448004006948074,0.002336982439829338,0.003293973424794829,0.0032429732841946545,0.002177335803297927,0.006560369247948607,0.002021893634420099,0.0026587183326388588,0.002454452862390899,0.0028735576243814937,0.005153267817942083,0.010360734363091867,0.002940676707326504,0.002350233766676258,2.307154080267765e-05,0.009581261493931048,0.001462913076277098,0.05776870905430592,0.0024945431062809898,0.015569033269548413,0.003812762709116732,0.005494070591530441
2019-06-12,0.004560543176727721,0.00392837794330059,0.0015624378134622852,0.00970629142280748,0.0012959544181217228,0.004112644546036475,0.035328192628833785,0.0024210397112080823,0.007325657106012155,0.00691016294491701,0.011535299929177322,0.0025321260866178,0.0019424502043876048,0.04576901784255001,0.049058296497980006,0.029331881198155378,0.0023076053110195056,0.007871319623785017,0.0032147746285401298,0.0032501053615481136,0.003192794291874318,0.0023531852391108178,0.0026086387901421786,0.01325993878102631,0.00920547814603847,0.003072644552535535,0.002989351966685797,0.037452384188883366,0.001973460429550093,0.0015442632850817678,0.0010805891700168752,0.00986886419339469,0.005511692026320996,0.0019633530403194393,0.0006691934846252466,0.03501478551232942,0.014451550631476759,0.0009909361275692076,0.0033686754682862806,0.0021943494502798034,0.05845753223900442,0.002103509482881793,0.008667100770801772,0.004539650915256901,0.0039312648139197895,0.0032438008771743477,0.003939775769602072,0.0017965095715912305,0.002686794481852835,1.9976454437214313e-05,0.002802782489073069,0.007166664741109437,0.018563129404919027,0.008344276289971043,0.0036589809147879234,0.001585003609877636,0.0,0.003713939651002053,0.003688547421642817,0.002070002835789822,0.012583279309771855,0.0033382847973370423,0.000897814113218831,0.0023503730801838715,0.0028045407641348334,0.0027965190082339195,0.0022677525506881947,0.01882191377493549,0.020379337505754633,0.016771413475378923,0.003169899074910898,0.03209329922900373,0.002323201231131065,0.007559122923305622,0.004353568805251419,0.09286689597606704,0.09325453358598502,0.002631815320529031,0.0037436066000167507,0.0019313938687948013,0.0023308753126024253,0.0032710915803755417,0.003260592974613771,0.0022078395273482975,0.006628012273735585,0.0020253494933884795,0.002668694727010202,0.0024107717847594557,0.0028925717315458647,0.005181824919673645,0.010135767094265585,0.002906267645453212,0.0023512596238348753,2.3114100002993e-05,0.00961721356981099,0.0014614541356996456,0.058628056445885805,0.002503903460666433,0.015526615684158168,0.0038141701330575966,0.005506438882047648
2019-06-13,0.004360203175733322,0.0038744867115859077,0.00156216439080155,0.009891985418850337,0.0013069211671545872,0.004125568290048461,0.03529921453738784,0.0023739713044844406,0.007276779917088684,0.006924740657420024,0.011459703728869728,0.002521921837883659,0.0019480544132658324,0.046250123213694296,0.04888645424473965,0.029141957715848384,0.0023380555919863192,0.007907687688744289,0.003197918810308897,0.003192736130721913,0.0031708483748180577,0.00233840535559103,0.0025860038641693835,0.013403541104200977,0.009388683821330407,0.003069181031474559,0.002982858003796485,0.03738578578248637,0.0019773885336607593,0.0015807001583508773,0.0010860357144369687,0.009813623281806724,0.0058345216520236205,0.001962336272823897,0.0006753946931517816,0.03499539045743997,0.01463395625877389,0.0009773296574338724,0.0033554808464894095,0.0022021913461894157,0.058357230963805296,0.0020932150430801226,0.008616335610986509,0.004533213951184478,0.0039502676036243314,0.003296898738358011,0.0039795464864373345,0.001782421926623481,0.002680345199432444,1.9963483770225463e-05,0.0028368471869633705,0.007133786860999093,0.018582288487297836,0.008345901423720778,0.003664591033573582,0.0015615915486500423,0.0,0.0037509280471290634,0.0037625908795720403,0.0021141603881296113,0.012515327836241767,0.0032667611669298952,0.0009103979360590362,0.0023580164812866985,0.0028214707642311566,0.0026703653717031787,0.002250227727658438,0.018905904867037526,0.020174302874056894,0.016657751641724502,0.0031504987145959604,0.03272432984952025,0.002335969689575365,0.007586556273561838,0.0043690867245934975,0.09264763176551317,0.09296137872567527,0.0026368925106725546,0.0037487952745609374,0.0019310558797587044,0.002311679636363978,0.003318567910820035,0.003286364159260044,0.0021627937040071114,0.006619030786261254,0.0021288409629896476,0.0026753358779244554,0.002525632108405091,0.002888773489257406,0.005190136828939168,0.010131029338064574,0.0028888528214674187,0.002347508886401259,2.3205399656456904e-05,0.00970006271877308,0.0014654438107678384,0.05831719259891242,0.0025273954667623696,0.015487891378707807,0.0037949631234698833,0.005264146897427766
2019-06-14,0.004363448102775782,0.0038645382798533382,0.0015611185496054347,0.009913965529881767,0.0013028621866264932,0.004101967712401076,0.035514412934623124,0.0023032432932755453,0.00722216789065372,0.006975074993872612,0.011450647256200451,0.002498471032159269,0.0019126706167910856,0.04591807784580789,0.04900920114902873,0.02890005065307577,0.0023168612255285758,0.007807902394850328,0.003215454423760743,0.0031995093623090162,0.003203227420016321,0.002354487832902252,0.002584972258460824,0.013643104296481641,0.009354703221099917,0.0030745245570496455,0.002969520516459871,0.0374209314314929,0.0019790484859155346,0.0016010658001980003,0.0010936736654890387,0.009939150811558599,0.005791983058617736,0.001987203505121453,0.0007000567795034713,0.035129679057367205,0.014622361014713224,0.0009850538014071343,0.003352733697183032,0.0022034172139146586,0.058306890964534425,0.002100104343654472,0.008487564498492698,0.004526203150303278,0.003970792953529494,0.003261892265499491,0.004009114609797099,0.0017100531217678716,0.0026490330525620097,1.9722810906782747e-05,0.002803852638990594,0.0070473291477802825,0.018520062737564666,0.008424095643838735,0.0036394509395115677,0.0015658029834719873,0.0,0.003656450623592383,0.0037477747019654564,0.0021023249494633196,0.012777524107705772,0.003268458174837719,0.000890012489854274,0.002341156038483001,0.0027899521463186526,0.002664555848083998,0.002224216293252074,0.01868849642713308,0.019974665738077733,0.016951372815887236,0.0032025392691223346,0.0325667965022881,0.0022942311913160605,0.007562917707560535,0.004333939052839298,0.0930825466571881,0.0931380630866059,0.002632898538215266,0.003713005491630555,0.0019164958391741868,0.0022990755259935836,0.003298610703944109,0.003274279010300539,0.002175023641029092,0.006680016388025363,0.0020712783535517918,0.0026433506084825847,0.0025175966300837235,0.0028718072240178118,0.005185646883079167,0.010051358986773357,0.0028807513895998497,0.0023270536221639774,2.2885575196907908e-05,0.009510084402945786,0.0014515944676655494,0.058787702403568814,0.0025354420633733566,0.015406905859803534,0.0038108553930805786,0.0052937774564868634
2019-06-17,0.004365401992220432,0.00379607220836738,0.0015715283403932691,0.009889708764322856,0.0013024216778503468,0.0041220813656876396,0.03566082395747107,0.00231371543645088,0.0072307447483458435,0.007017773804742108,0.011566983812605113,0.002509825435573354,0.0019114237030038895,0.04602201208818136,0.048672323482795585,0.02840165936741731,0.0022987973944348927,0.00782452948851638,0.003195799916968008,0.003215804745323818,0.003218247519758838,0.0022934140552421218,0.0025864226595270347,0.013547802684354675,0.009366571608679942,0.0030669819097706268,0.0029949544984257783,0.03716803806422509,0.0019834135689637206,0.0016294422554279837,0.0010443076030247334,0.009973693386520096,0.0057936825449609345,0.0019579361487061945,0.000687353459910402,0.03516552259786998,0.014490400367118794,0.001016451240133717,0.003352750956648564,0.0022336420761296456,0.05871538424818328,0.0021267676237893703,0.008366781863233625,0.004564605670663818,0.0040042632127662205,0.0031855940917335256,0.004024799842819598,0.0017358776998487504,0.0026322305282981792,1.9939856225414236e-05,0.0028029720160611666,0.007086885197900524,0.01856919087259142,0.008423811396393824,0.0036976730915927827,0.0015829966552119517,0.0,0.0036251241862865283,0.0037031365354437545,0.002089088437204987,0.01269405440845839,0.0032801261055018273,0.000896408008298781,0.002293289390816268,0.002819253599569574,0.0026482497661598748,0.002220878843257355,0.018858535849881546,0.020008873613950255,0.01708113964148979,0.003209218773850029,0.03253838135544424,0.002317170127115994,0.007680279816060754,0.004364109137115484,0.09301678656876339,0.09322004136658946,0.0026400365660540835,0.0037581407255453878,0.0019121397593158855,0.0023113008994844852,0.003344974242202878,0.0033230217318342826,0.0021898580049473193,0.006740471335674463,0.001962428457146975,0.0026384946647842176,0.0025085244814208587,0.0028740900094794374,0.005101720703454636,0.010226200492586017,0.0029049920918616723,0.002340278136539366,2.2998094091354878e-05,0.009605837269535478,0.0014320279821901695,0.058622775167830904,0.002530408965145927,0.015316494147828489,0.003768820919982811,0.005359584816420744
2019-06-18,0.004389686007504888,0.0037855002703107822,0.0015478613342521058,0.010035318604227192,0.0013481707786923765,0.004321790346539659,0.03614371199275983,0.0023156592442973,0.007203283137632822,0.006986379628625496,0.011496196686353563,0.002475925311986426,0.0019028505719427173,0.04661957441608612,0.048988455878308156,0.028260435007204397,0.0022878802812308628,0.00780535481903079,0.003190465868837479,0.003254135073879237,0.00315924688509335,0.0023238204194919645,0.002577955637819857,0.013465981117219401,0.009329585271139659,0.003088817999462702,0.002969867657937269,0.03662840563860612,0.001960092862789686,0.0015884922332543138,0.0010462011664633265,0.009950100817852709,0.00576252681920909,0.0019429077667742613,0.0006840425109584963,0.03490082601538353,0.014744321230145423,0.0010284236427175507,0.003354070836938818,0.0022219129229745366,0.05860428663477672,0.002106672037624879,0.00806332753290291,0.004533267024527385,0.003933203254533715,0.0031963454888341057,0.004027516941913977,0.0017250869305062615,0.0026300152202757806,1.98741488896274e-05,0.002777904961048928,0.006964447109638859,0.018392030683954296,0.008336976248105154,0.003710582660946363,0.001589419862913975,0.0,0.003632508644707717,0.003724926357023999,0.002089695962173882,0.012721806387070366,0.003282502373722716,0.0009095524369957568,0.0022952146272221005,0.0028612562685973843,0.0026279237268148465,0.0021870920456047373,0.01912618127771834,0.019882341201403586,0.016959181847299002,0.00321202056005355,0.03285981816292503,0.0023053308979542743,0.007730562240695322,0.004328904087308996,0.09294569311000425,0.09323786031820859,0.002618127316668218,0.003766954424878844,0.0019369594645746325,0.002351510109942051,0.0033785398157262165,0.00331360810141526,0.0022114531462066023,0.006655413653405407,0.002015247351933101,0.002650548512277288,0.0025323983176478645,0.0028972982215145497,0.005135227520281348,0.010405094011728283,0.0028959266523817624,0.0023325851351658627,2.2785738475222033e-05,0.00984835390185512,0.0013957152953825913,0.058125947287911046,0.0025158343337165893,0.015340662049742548,0.0036678823610147722,0.005368363289323314
2019-06-19,0.004423281300911057,0.003751128397039445,0.001554491416750632,0.009890016412844841,0.001339637359574321,0.004388320908073569,0.0365775952440355,0.0023256670179178577,0.007302432593197261,0.00702211597879149,0.011685603704229214,0.0024839272695171095,0.0019099868006724802,0.04590843321373585,0.04888099344247868,0.027830914992156012,0.0022950162208437725,0.007763678676045431,0.0031468371242755607,0.003227194205211525,0.0031789207531023266,0.0023187496680329147,0.0025715364791368653,0.013443954471757022,0.009250614456753731,0.0030453716203657707,0.002964811779361788,0.036778478195727486,0.0019591711499200876,0.0015428015154534272,0.0010138731333737727,0.009753132434236466,0.005828583387195253,0.001980832675891319,0.000681011875738578,0.03531639074652491,0.014692763114963162,0.0010340178131525125,0.0033164217773541936,0.002173834361801755,0.05891310644084371,0.0021125664022217695,0.008066903071345582,0.004512070863908636,0.003937647394120274,0.003112770163990776,0.004031895338903964,0.0017583490667212,0.0026569804503385865,1.979942986181167e-05,0.0027660450330378324,0.007043677716894624,0.018857333215085044,0.008412365597173663,0.0036378106517216623,0.0015258644743066478,0.0,0.0037378548885137254,0.0037850409485295972,0.002099556988145971,0.012692738321674162,0.0032530686587525053,0.0009339723452015408,0.0021781163734389073,0.002847830094090209,0.00263210385744611,0.002194153679039289,0.01932259975192951,0.01975019301642763,0.01688003791201526,0.003192914140294393,0.03149982461438777,0.0022704656423599336,0.007645237133382413,0.004505575076081519,0.09351485284092698,0.09388215391257242,0.0026276144324728816,0.003773995294703998,0.0019235327874890086,0.002377444153481127,0.0033564557008873555,0.003291915349663977,0.002204017367866257,0.006652676772745956,0.0020790465371099166,0.002678994248318029,0.002560586615475966,0.002890963930880548,0.005121070312676227,0.010488294210518672,0.002952470752041615,0.0023537004699451234,2.2879773314160475e-05,0.009883739927106094,0.0014110074939088927,0.0577961427637308,0.0025033804793873037,0.015192059250655459,0.003709748240123366,0.005412243941666782
2019-06-20,0.00444399643751533,0.0037644957600668524,0.0015581155401603777,0.009932913808603033,0.00133324082637034,0.004454519865855676,0.03663905685239242,0.0022947436902537193,0.007288081858834669,0.00688248953949233,0.01143210973775005,0.002486605316437433,0.0018886506089187628,0.04665245113461878,0.049383614447321894,0.02772294676179714,0.002293758716595746,0.0076007388077139,0.003112606017882954,0.0032328365174269947,0.0027865663290245752,0.0022400699459663095,0.002601131333578262,0.013183655114247293,0.009394258763948723,0.0030915603062257042,0.00298374776253245,0.03673319093783603,0.0019455192905322002,0.0014799645739899843,0.0010388019536266067,0.009870348809016207,0.005845062301603694,0.002013852268784178,0.0007159472776189256,0.03522322033578616,0.01481641913244305,0.0010368119660810846,0.0033785231640530997,0.0022032577751336675,0.0583899287828873,0.0021105203727132494,0.007934579268684254,0.004520294559424003,0.0039043549114890566,0.003191685405238544,0.004033441824656301,0.0017266320407418746,0.0027118660245716753,1.95817434054752e-05,0.002723038365837438,0.006951047383839759,0.018527164175190496,0.008456187764124766,0.003679093967774589,0.0015192283648512482,0.0,0.0037947725958201615,0.003797180954595796,0.002091411892930395,0.012769296072672923,0.003254512019480547,0.0009318798688597569,0.002200604719116732,0.002814679120192643,0.0026218927811775317,0.0021942906308583176,0.01938606970577685,0.01909262508453185,0.017038454256458845,0.0032325074562899745,0.03160372555494656,0.002257304371521781,0.0076541420646597325,0.004391274143612877,0.09412163983217087,0.0945972788284073,0.002623824808082537,0.003798936637761822,0.0019175361995117162,0.002403139081695521,0.0033974121244122477,0.0032998530687798106,0.00220811493911239,0.006669509589143949,0.002055189853758792,0.002680931434674019,0.0025286374852177655,0.00293195936366017,0.005087496680931152,0.010403535225977027,0.0029745326945224346,0.0023986324545742983,2.2747393553850903e-05,0.009912429086329892,0.001409359203976321,0.057408336569955615,0.002407302687764564,0.01526874968427852,0.0036026729760293102,0.00536509225874852
2019-06-21,0.004480601472023451,0.0037922598164035043,0.0015710187121768192,0.010041805228137742,0.0013452824511416051,0.004511650012757314,0.036086530147391334,0.002283785710623815,0.007297975076120945,0.006919132427921153,0.011314929162578449,0.002478243925282295,0.0019136640272945655,0.04677459012220556,0.050083829405004936,0.027737485918772575,0.002297423191416179,0.007545428093582494,0.003091108663392968,0.003243458554454981,0.0027406869820422305,0.0022696309556413654,0.002616736736969827,0.013073977352112928,0.00937256928328621,0.0031226423895672796,0.0030020640670129573,0.03663471457969139,0.0019607495222792423,0.0014486189428317853,0.0010295043935586183,0.009865683224917514,0.005854400286228284,0.0019595917750062837,0.0007289765515987753,0.034607711179136705,0.01491459608012672,0.0010023116433974506,0.0033505486439797446,0.0022201945018729716,0.05808974663232067,0.002108964621247191,0.007950656785043335,0.00453199769472187,0.00385871187420231,0.0032304347564319205,0.003991108563606963,0.0017285861147511572,0.002698390104342365,1.954717981484951e-05,0.0027465212762350848,0.006970001374434057,0.018464598806772342,0.008423749519313448,0.003653944135936376,0.0015058646972748984,0.0,0.0037506555039946584,0.0037806792629114985,0.0021079077931436168,0.01285952709194522,0.0033066643701946097,0.0009345185670950773,0.0022960836714843607,0.0028226349211274058,0.0026403204946356305,0.0022058173509473824,0.019619241263334423,0.01881703591936768,0.01690297688922591,0.0032067592191336266,0.03170153596716933,0.002254172269356953,0.007406066290959189,0.004357882691554187,0.09469343693413794,0.0950965436703127,0.002618853353816051,0.0038195102316833174,0.0019166850288672747,0.0023891027759618297,0.00339329910722813,0.0033493134375247543,0.002195807440893193,0.006654927226517448,0.002070189035117375,0.0026711003144680424,0.002446574574361193,0.002977498223831302,0.005086471943841403,0.010340702439342844,0.0030464235753047456,0.0024278815315730735,2.2878393623147366e-05,0.009932461259252501,0.0013959006662226396,0.0574473848326303,0.0024397801864007246,0.015121550746538781,0.0036092288252755687,0.005307079361303051
